model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
FIO-ESM-2-0,2021 - 2040,4310,2.6180555555555554,0.485863031936439,2.2152777777777777,0.4110149099154914,3.8402777777777777,1.051871311602726,8.694444444444445,1.2092110477599398,16.48611111111111,1.2746792140634569,53.958333333333336,2.0845829585581646,86.80555555555556,3.028287418881838,79.43055555555556,1.820610313488377,38.041666666666664,0.8730136183232068,10.118055555555555,1.516101212255458,4.986111111111111,0.6122149122370609,3.388888888888889,0.48749802152178456
FIO-ESM-2-0,2021 - 2040,4313,2.884033613445378,0.49704728031660755,2.5579831932773107,0.5979651486878355,4.129411764705883,1.306117020326265,11.509243697478992,2.8967379972384717,21.40504201680672,4.3167418607501,61.56638655462185,5.861443268949495,100.52268907563025,9.982711416376503,85.2016806722689,6.639302170393702,39.134453781512605,4.198688009862887,12.507563025210084,1.3489591171749185,4.37983193277311,0.6959160376203963,3.5142857142857142,0.5448437775149485
FIO-ESM-2-0,2021 - 2040,4316,3.0689655172413794,0.29529270295781906,2.1954022988505746,0.42451000718665255,3.8735632183908044,0.8415174812746266,8.551724137931034,1.1622275549208771,16.655172413793103,1.537482538593652,54.95402298850575,2.367927684012522,92.13793103448276,3.427986285307345,77.28735632183908,2.186205687902297,36.5632183908046,1.22897162341367,11.229885057471265,1.5139288115886855,5.137931034482759,0.48357894179224437,3.264367816091954,0.49036158638394356
FIO-ESM-2-0,2021 - 2040,4319,3.707865168539326,0.4788151854530902,2.640449438202247,0.4798686854845533,4.46067415730337,1.0391891802042124,11.089887640449438,1.4350386553788408,17.9438202247191,1.8073479892366335,55.97752808988764,3.046373891967366,93.87640449438203,3.695792398709893,76.62921348314607,3.3196115329516864,40.51685393258427,2.0450672885309586,12.797752808988765,1.2468366740297596,6.53932584269663,0.7040202336099121,3.752808988764045,0.5463031811749761
FIO-ESM-2-0,2021 - 2040,4322,2.4069767441860463,0.49715251921934767,2.3575581395348837,0.4792810411306047,4.273255813953488,1.3471696789423175,10.598837209302326,2.252027210069749,18.950581395348838,2.436495698721101,57.74418604651163,4.2493119730676945,92.77616279069767,7.190870450367209,83.1046511627907,3.4448447150591184,36.598837209302324,1.902140421420436,11.125,1.430182335098538,3.578488372093023,0.6049236304708232,3.122093023255814,0.4066028182536247
FIO-ESM-2-0,2021 - 2040,4325,2.318681318681319,0.4659651658706415,2.032967032967033,0.17855029460738375,3.6043956043956045,0.709110584830843,8.846153846153847,0.7097914400859403,17.087912087912088,1.0233359759844234,53.956043956043956,1.977411383169331,86.84615384615384,1.9774724511387458,76.97802197802197,2.2821718110916063,39.57142857142857,0.9275141910333712,9.186813186813186,1.2484019491491092,5.868131868131868,0.33834734765583846,3.197802197802198,0.3983421749536672
FIO-ESM-2-0,2021 - 2040,4328,2.023696682464455,0.20516455755368118,2.0,0.13768567816430285,3.938388625592417,0.6752182449801213,8.80568720379147,0.8117419551092565,17.677725118483412,1.1965299513343375,53.48341232227488,1.644597565444271,86.2132701421801,2.2512796188576543,74.25592417061611,2.1858876262582783,38.322274881516584,1.2278083353383815,8.270142180094787,1.376171445381497,5.696682464454977,0.5178687537307198,2.985781990521327,0.2278827541264703
FIO-ESM-2-0,2021 - 2040,4331,2.933333333333333,0.24944382578492943,2.066666666666667,0.24944382578492943,3.6555555555555554,0.7477538381507218,8.988888888888889,1.0487499908032785,16.833333333333332,0.9574271077563381,54.144444444444446,1.9006496615111554,88.75555555555556,2.409753842251717,77.25555555555556,1.6435808543212462,39.36666666666667,1.0376254944182253,9.866666666666667,0.7483314773547883,5.9,0.3666666666666667,3.3777777777777778,0.4848316495393651
FIO-ESM-2-0,2021 - 2040,4334,3.36734693877551,0.482082114735417,2.7857142857142856,0.6102859818083951,5.877551020408164,2.071503969674331,11.959183673469388,2.962067560264313,20.3265306122449,2.89889320964047,60.3469387755102,4.821512254969699,96.46938775510205,6.441580617336554,81.33673469387755,4.490224933120926,43.53061224489796,3.0911462824398814,11.39795918367347,2.5142037158640584,7.408163265306122,1.132423216245313,4.091836734693878,0.7296453526826431
FIO-ESM-2-0,2021 - 2040,4337,5.830601092896175,0.9343143767139221,4.469945355191257,0.8919331845811739,8.62295081967213,2.762931450428528,17.94535519125683,3.6195081270097247,27.081967213114755,3.842365570745825,70.53551912568307,7.269037235159615,112.1584699453552,9.834256056990377,92.53551912568307,9.395824885392267,54.05464480874317,6.006123265228401,17.918032786885245,1.9610559381026447,11.163934426229508,1.9656642354202978,6.7103825136612025,1.2273082929863326
FIO-ESM-2-0,2021 - 2040,4340,2.9690721649484537,0.24677750935228504,2.2216494845360826,0.4153564620190366,2.9329896907216493,0.72556009640964,9.938144329896907,1.565177984607111,19.824742268041238,2.2636086019112054,57.93298969072165,3.9075190971688265,96.8917525773196,5.39029617041229,81.07731958762886,4.094149840746221,37.98969072164948,1.9609320598945186,11.948453608247423,1.169819212577673,4.541237113402062,0.4982965989029681,3.7010309278350517,0.4689305325997591
FIO-ESM-2-0,2021 - 2040,4343,3.6482758620689655,0.47750839649968996,2.793103448275862,0.5368689780973398,5.834482758620689,2.0976630448436504,12.724137931034482,2.558239584964332,20.275862068965516,2.3058628682516935,60.227586206896554,3.8286485012359974,97.42758620689655,4.593465865374585,81.04827586206896,3.5744901434986622,44.2,2.6950785287004293,12.958620689655172,1.896915325647243,7.710344827586207,1.0028733985442675,4.296551724137931,0.4859989773089067
FIO-ESM-2-0,2021 - 2040,4346,4.723636363636364,0.8112759056210915,3.629090909090909,0.7773317361970844,6.927272727272728,2.4764677591245703,15.010909090909092,3.88234571676233,23.527272727272727,3.951775414370082,65.78545454545454,6.614678393386476,105.10545454545455,8.927168301555511,87.00363636363636,7.656962693258366,49.196363636363635,5.133631131571621,15.352727272727273,2.411175084736942,9.381818181818181,1.698029971797897,5.36,1.0674693949200178
FIO-ESM-2-0,2021 - 2040,4349,3.2708333333333335,0.4443901876604488,2.3125,0.46351240544347894,4.041666666666667,0.9119195261766371,10.291666666666666,0.9565200236040831,17.166666666666668,1.7716909687891083,54.625,2.634901958960396,92.5625,3.5172565658478767,74.375,2.983461356657174,38.104166666666664,1.1768528535415501,13.458333333333334,0.789470638395684,5.770833333333333,0.4672429477501209,3.2083333333333335,0.45452967144315476
FIO-ESM-2-0,2021 - 2040,4401,1.0389610389610389,0.19350213539936806,0.7142857142857143,0.4517539514526256,1.9415584415584415,1.0208031787281362,2.4025974025974026,0.5756924742675715,6.532467532467533,0.6563261697918585,16.272727272727273,1.254978280314601,38.11038961038961,1.749069096790233,31.435064935064936,1.6745820361461654,12.253246753246753,0.6602015464765121,4.590909090909091,2.234945701899005,2.0454545454545454,0.8925442190719849,1.422077922077922,0.49389082778717974
FIO-ESM-2-0,2021 - 2040,4404,0.997979797979798,0.044901233880591654,0.9535353535353536,0.21987743661859876,1.4767676767676767,0.5987914229914603,2.727272727272727,0.5794142255862846,7.664646464646465,0.7196117263003122,22.838383838383837,2.9250125466607217,48.02626262626263,3.8356800684615373,39.117171717171715,3.121513502496952,14.416161616161617,1.2262043818227975,3.3373737373737375,0.8769305811515296,2.1535353535353536,0.4971257043463401,1.187878787878788,0.39061534652901864
FIO-ESM-2-0,2021 - 2040,4407,0.9937369519832986,0.07889120512605922,1.0041753653444676,0.09128689398361355,1.4718162839248434,0.5981347482836569,3.0918580375782883,0.8172951038248202,9.02713987473904,1.1492460827530182,25.237995824634655,3.641235788982056,49.035490605427974,4.651171459888943,41.93528183716075,4.691971941886355,15.626304801670146,1.9578590408929268,3.7494780793319413,1.0297631013619504,1.9624217118997913,0.40177994063628375,1.1252609603340293,0.3310145799662395
FIO-ESM-2-0,2021 - 2040,4410,1.0977443609022557,0.2969686865884436,1.2105263157894737,0.40768245749551757,1.9210526315789473,0.9485685798155953,3.424812030075188,1.355850925280726,8.81203007518797,1.4465430709931661,28.225563909774436,4.538252688421024,58.31203007518797,6.450243774538694,45.10526315789474,4.196782078922608,17.94360902255639,2.3509349726508555,4.206766917293233,1.6448002136019235,2.8609022556390977,0.9845677335892068,1.6766917293233083,0.4988539072300262
FIO-ESM-2-0,2021 - 2040,4413,1.0,0.0,1.037037037037037,0.1888525745775105,2.1018518518518516,0.5974195769236494,4.453703703703703,0.7542176789695619,11.20679012345679,0.9640850932687154,31.558641975308642,2.412599260715707,56.57716049382716,2.888392578977296,49.876543209876544,2.8830398739524177,20.34259259259259,1.2309940555841046,4.91358024691358,0.9583619108679186,2.064814814814815,0.2813047690919132,1.1790123456790123,0.3833626556845491
FIO-ESM-2-0,2021 - 2040,4416,1.8666666666666667,0.33993463423951903,1.7,0.45825756949558394,2.3666666666666667,0.6046119049072353,4.4,0.5537749241945383,8.0,0.2581988897471611,20.5,0.5,46.43333333333333,0.6155395104206463,41.233333333333334,0.8439325934114776,19.066666666666666,0.4422166387140533,7.666666666666667,0.9775252199076787,2.4,0.48989794855663565,1.2333333333333334,0.42295258468165065
FIO-ESM-2-0,2021 - 2040,4419,1.0,0.0,1.2428571428571429,0.4288094577086753,1.8678571428571429,0.866253662712756,4.053571428571429,1.225031236586335,10.628571428571428,1.3327890045360686,32.457142857142856,4.094196988371692,58.84285714285714,4.692351570940324,50.246428571428574,4.47053705169885,18.610714285714284,2.301061755816569,4.889285714285714,1.573857700436888,2.4357142857142855,0.6291799002978207,1.4964285714285714,0.4999872447352624
FIO-ESM-2-0,2021 - 2040,4422,0.9841656516443362,0.28092884364278187,0.41169305724725946,0.4921401059268226,1.9330085261875762,0.8558144392174638,2.6297198538367845,0.5875638048814781,5.606577344701583,0.7693302545768769,14.459196102314252,1.7630263640473036,32.97563946406821,2.583446033808276,29.62119366626066,1.8152122212819048,12.021924482338612,0.8715320063807453,3.0779537149817298,1.1227961020477644,1.6711327649208283,0.6196201800406027,1.0267965895249695,0.2076798195950998
FIO-ESM-2-0,2021 - 2040,4425,0.9816176470588235,0.13432960225327287,0.9908088235294118,0.09542902465012802,1.8529411764705883,0.48551688291821116,3.380514705882353,0.7202857070522343,9.036764705882353,1.1641589253449065,23.86764705882353,3.1285187801554697,47.963235294117645,3.4998069027306897,40.77205882352941,3.6891472627087625,17.137867647058822,2.4669357356159827,4.6213235294117645,1.1678857272007857,1.8841911764705883,0.39225977127082434,1.0514705882352942,0.22095557648995173
FIO-ESM-2-0,2021 - 2040,4428,0.9888535031847133,0.104986915489662,0.5031847133757962,0.4999898574978437,1.6098726114649682,0.8863964744327512,2.372611464968153,0.6009664684275546,6.648089171974522,0.6571843373018379,17.29140127388535,1.4363754625976166,38.82324840764331,2.544314435100951,32.59076433121019,1.7647587090444177,12.378980891719745,0.6627035773873621,2.963375796178344,1.1525087861224028,1.9347133757961783,0.772046713636972,1.144904458598726,0.3520044836034566
FIO-ESM-2-0,2021 - 2040,4431,1.3983957219251337,0.4895677385989453,0.9812834224598931,0.3385601154260063,2.195187165775401,0.764785344212991,3.307486631016043,0.8475176672762252,6.304812834224599,0.9552155409512844,16.209893048128343,2.277548754869429,38.093582887700535,3.811649957460659,32.94385026737968,4.381786823166594,14.68716577540107,2.168317317313427,5.815508021390374,1.6773658792035822,2.049465240641711,0.7213046947688129,1.4318181818181819,0.49532942540234925
FIO-ESM-2-0,2021 - 2040,4434,1.7622673434856175,0.5760278266916117,1.0482233502538072,0.3293988641528514,2.6548223350253806,0.825342831239319,4.265651438240271,0.6610926762253876,7.66243654822335,1.4877708437583135,16.75719120135364,1.8835187474701396,38.7258883248731,4.65812499198952,35.357021996615906,4.094002951516869,16.94585448392555,2.436769706985582,6.656514382402707,1.560550262852688,2.05668358714044,0.6367231836310483,1.218274111675127,0.43502074088272313
FIO-ESM-2-0,2021 - 2040,4437,1.8868274582560296,0.49505246991192337,1.044526901669759,0.39695350610744584,2.5306122448979593,0.6813781978701757,3.920222634508349,0.9393180067372361,6.278293135435993,1.2808392639960977,15.784786641929498,2.311957804045736,37.137291280148425,4.255268576614899,33.35621521335807,4.9789178323348,15.59369202226345,2.3850253896408202,6.567717996289425,1.6278411971520812,1.8608534322820036,0.4610305617732533,1.4007421150278294,0.4900488468212647
FIO-ESM-2-0,2021 - 2040,4440,1.206070287539936,0.4044815498056051,1.1070287539936101,0.3091498015722887,2.1054313099041533,0.5806264292929593,3.731629392971246,0.6746360254268853,7.822683706070287,0.7722398973528766,20.477635782747605,1.911035256694606,44.57987220447284,2.4002483863001918,38.346645367412144,2.574691878110267,16.902555910543132,1.5942468003080768,5.723642172523961,1.529888642529569,2.130990415335463,0.49155615506496875,1.2412140575079873,0.42781986392466703
FIO-ESM-2-0,2021 - 2040,4501,3.0,0.0,2.1666666666666665,0.3726779962499649,3.6666666666666665,0.4714045207910317,8.166666666666666,0.3726779962499649,15.166666666666666,0.3726779962499649,51.833333333333336,0.6871842709362768,87.33333333333333,0.9428090415820634,74.83333333333333,0.6871842709362769,37.666666666666664,0.4714045207910317,9.166666666666666,0.3726779962499649,5.333333333333333,0.4714045207910317,3.3333333333333335,0.4714045207910317
FIO-ESM-2-0,2021 - 2040,4504,3.0625,0.24206145913796356,2.125,0.33071891388307384,3.84375,0.6665852814906732,9.0625,0.5555121510822243,16.03125,0.7699178121721825,52.9375,1.4128318194321643,89.4375,1.9029171684547912,75.125,1.165922381636102,37.875,0.8569568250501305,10.4375,0.899218410621135,5.6875,0.46351240544347894,3.0625,0.24206145913796356
