model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
MPI-ESM1-2-HR,2021 - 2040,4431,1.3983957219251337,0.4895677385989453,0.9812834224598931,0.3385601154260063,2.195187165775401,0.764785344212991,3.307486631016043,0.8475176672762252,6.304812834224599,0.9552155409512844,15.467914438502675,1.587985450018568,36.2927807486631,2.929401258393516,31.99331550802139,4.966056788182082,12.66042780748663,2.131928360325059,5.35427807486631,1.2703510768694006,2.049465240641711,0.7213046947688129,1.4318181818181819,0.49532942540234925
MPI-ESM1-2-HR,2021 - 2040,4434,1.7622673434856175,0.5760278266916117,1.0482233502538072,0.3293988641528514,2.6548223350253806,0.825342831239319,4.265651438240271,0.6610926762253876,7.211505922165821,1.4563948255424384,15.774957698815566,1.8432982714875947,39.18358714043993,4.755899497027295,34.19796954314721,4.245399134704201,14.456852791878173,2.2656299558341573,6.047377326565144,1.150055861849432,2.05668358714044,0.6367231836310483,1.218274111675127,0.43502074088272313
MPI-ESM1-2-HR,2021 - 2040,4437,1.8868274582560296,0.49505246991192337,1.044526901669759,0.39695350610744584,2.5306122448979593,0.6813781978701757,3.920222634508349,0.9393180067372361,6.276437847866419,1.2761627610555129,14.821892393320965,1.728781606712766,35.860853432282006,4.070474713377671,32.09276437847866,5.108718180632077,13.59369202226345,2.3850253896408202,5.899814471243043,1.2172157022338355,1.8608534322820036,0.4610305617732533,1.4007421150278294,0.4900488468212647
MPI-ESM1-2-HR,2021 - 2040,4440,1.206070287539936,0.4044815498056051,1.1070287539936101,0.3091498015722887,2.1054313099041533,0.5806264292929593,3.731629392971246,0.6746360254268853,7.822683706070287,0.7722398973528766,20.138977635782748,1.9665367238881657,41.953674121405754,2.1551841613195153,38.246006389776355,2.594573784759225,14.787539936102236,1.4678355604190365,5.1309904153354635,1.1998793775521384,2.130990415335463,0.49155615506496875,1.2412140575079873,0.42781986392466703
MPI-ESM1-2-HR,2021 - 2040,4501,3.0,0.0,2.1666666666666665,0.3726779962499649,3.6666666666666665,0.4714045207910317,8.166666666666666,0.3726779962499649,15.166666666666666,0.3726779962499649,56.666666666666664,0.4714045207910317,77.33333333333333,0.9428090415820634,73.83333333333333,0.6871842709362769,39.666666666666664,0.4714045207910317,9.166666666666666,0.3726779962499649,5.333333333333333,0.4714045207910317,3.3333333333333335,0.4714045207910317
MPI-ESM1-2-HR,2021 - 2040,4504,3.0625,0.24206145913796356,2.125,0.33071891388307384,3.84375,0.6665852814906732,9.0625,0.5555121510822243,15.96875,0.8094896154367887,57.09375,1.3774835525333868,80.1875,1.5699820858850588,73.21875,1.2433416415048602,39.6875,1.1301963325015703,10.28125,0.6724198372296879,5.6875,0.46351240544347894,3.0625,0.24206145913796356
MPI-ESM1-2-HR,2021 - 2040,4507,2.880434782608696,0.34079163927371486,2.157608695652174,0.36437370199699415,3.891304347826087,1.0524972553834961,9.141304347826088,1.375891187393216,17.059782608695652,1.1803241801015196,59.57065217391305,2.3786659598569595,79.1195652173913,2.3351863872372154,77.92391304347827,2.096755753083973,38.15217391304348,1.2107739404908104,10.58695652173913,1.1195124512681507,4.820652173913044,0.5268936951354941,3.125,0.33071891388307384
MPI-ESM1-2-HR,2021 - 2040,4510,2.5,0.5,2.0,0.0,3.125,0.33071891388307384,8.125,0.33071891388307384,16.75,0.6614378277661477,59.0,1.0,77.375,1.1110243021644486,78.25,0.9682458365518543,37.375,0.4841229182759271,10.0,0.0,4.125,0.33071891388307384,3.0,0.0
MPI-ESM1-2-HR,2021 - 2040,4601,1.7096774193548387,0.45391120256355777,2.0,0.0,2.935483870967742,0.24567010018915833,4.354838709677419,0.5417050201208602,9.67741935483871,0.5895376413708731,19.741935483870968,1.3432685686230332,32.225806451612904,1.5597699875789137,31.387096774193548,1.1826001793434426,10.419354838709678,0.6103512234975647,5.064516129032258,0.2456701001891583,2.5806451612903225,0.4934535013154308,1.0,0.0
MPI-ESM1-2-HR,2021 - 2040,4604,1.1529411764705881,0.7377371180598966,1.1176470588235294,0.7864554092424082,2.336764705882353,1.3492268387056852,4.320588235294117,1.5996836841305084,8.333823529411765,2.5255232593591397,15.802941176470588,5.60666542891886,27.991176470588236,7.229224498603641,27.21470588235294,7.450686204202591,9.239705882352942,2.7326802026518577,3.7338235294117648,1.0093839551221981,1.8838235294117647,1.1503337487720744,0.8852941176470588,0.7225902560931001
MPI-ESM1-2-HR,2021 - 2040,4607,0.5364145658263305,0.520656261828391,0.4523809523809524,0.5033236207453545,1.1974789915966386,0.4015995018955983,2.9565826330532214,0.5016137286873565,5.819327731092437,0.925588069037578,13.658263305322128,2.3029077486381286,29.37535014005602,2.541368144970399,25.558823529411764,2.0984285876544817,9.42577030812325,0.9961872878669694,3.823529411764706,0.7157342372938911,1.1624649859943978,0.463143052273547,0.2857142857142857,0.46998761190284244
MPI-ESM1-2-HR,2021 - 2040,4610,1.9775051124744376,0.4628368032207253,1.7893660531697342,0.5298931162751914,3.6319018404907975,1.0831884420536704,5.924335378323108,0.8817629777162759,10.370143149284253,0.9044358871621637,17.445807770961146,2.303555492231147,28.505112474437627,3.774371985251986,29.278118609406953,3.3470604473602728,11.331288343558283,1.0414038899736577,4.69120654396728,1.1950581508547844,3.9243353783231085,0.9826723808959815,2.1411042944785277,0.5450348550438231
