model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
UKESM1-0-LL,2021 - 2040,8167,1.451048951048951,0.5249531624617761,1.381118881118881,0.48566169251195146,3.7587412587412588,1.5079661972120197,10.353146853146853,3.1240842953940695,11.055944055944057,3.66952336566154,31.632867132867133,5.819082140198255,53.50699300699301,9.371039678941006,42.41258741258741,6.087736924156928,18.62937062937063,4.143709229340203,8.895104895104895,3.695987782487615,3.409090909090909,1.2076914978475668,2.625874125874126,0.72171254052338
UKESM1-0-LL,2021 - 2040,8170,1.239067055393586,0.42651377283626624,1.3206997084548104,0.4667455467937643,3.2303206997084546,1.1207097198474025,11.387755102040817,3.0769663278285297,14.647230320699709,3.919866001757422,37.21282798833819,6.872742365992204,62.95043731778426,10.254510126908254,48.180758017492714,6.298408564535778,22.50145772594752,4.1424170319137,9.518950437317784,2.8313256134401015,3.871720116618076,1.1907756312089341,2.6588921282798834,0.6367976986951197
UKESM1-0-LL,2021 - 2040,8201,1.0,0.0,1.5161290322580645,0.5941091320372304,3.3483870967741933,1.5009396987182213,8.161290322580646,3.0171207615715927,9.606451612903227,2.906048806715663,23.587096774193547,4.9757957337679315,39.66451612903226,7.027391035503069,32.774193548387096,5.148815569525737,15.567741935483872,3.2488595613740734,6.083870967741936,2.2517515439339086,1.864516129032258,0.7541491198039978,1.3161290322580645,0.46496394185102585
UKESM1-0-LL,2021 - 2040,8204,0.875951293759513,0.40990408062637745,0.6407914764079148,0.6782406154671108,1.41324200913242,1.5650797337805624,3.535007610350076,2.9138949191138765,4.655251141552512,3.188739315539647,13.738203957382039,6.839981294609539,23.364535768645357,8.71021668550133,16.139269406392692,7.073086259754118,6.871385083713851,3.9069527922815914,2.219178082191781,1.837971863916455,0.6407914764079148,0.7716699837520231,0.6225266362252664,0.561833546721819
UKESM1-0-LL,2021 - 2040,8207,0.9625,0.2758509561339239,0.655,0.5531500700533265,1.735,1.1531587054694596,4.675,2.153920843485201,4.9875,2.1383039423805026,19.1475,4.292521840363774,31.61,6.664675535988231,27.18,5.505233873324547,10.0825,3.331770362735103,3.655,1.8085837000260732,0.995,0.761560897105412,1.04,0.28
UKESM1-0-LL,2021 - 2040,8210,1.0077821011673151,0.1525966657675298,0.9610894941634242,0.6590020014424779,2.2607003891050583,1.661574278038613,5.272373540856031,3.1579273679496556,6.509727626459144,3.552948948312458,19.82490272373541,6.619485627379372,35.190661478599225,8.909763277641746,26.217898832684824,6.610861733644147,11.988326848249027,3.6431081892230748,3.867704280155642,2.2155288040152783,1.3463035019455254,0.8692296968369309,0.8988326848249028,0.5043377975414678
UKESM1-0-LL,2021 - 2040,8213,1.0182926829268293,0.2583380507843276,1.1981707317073171,0.7946446176824328,3.589939024390244,2.413975315853554,7.245426829268292,3.8077837242925843,7.579268292682927,2.783848792364762,20.391768292682926,5.386624631615004,28.129573170731707,7.0751611935967755,21.30640243902439,5.883188780609265,10.039634146341463,3.2808037181280456,5.304878048780488,2.9762844097241317,1.9557926829268293,0.9577332771656015,1.0731707317073171,0.4884142535244094
UKESM1-0-LL,2021 - 2040,8216,0.36752136752136755,0.49091386259057707,0.7521367521367521,0.5906100410720194,2.076923076923077,1.3438930955260164,5.752136752136752,2.5450000685304945,6.568376068376068,2.314397507859128,21.0982905982906,4.956537302917305,29.196581196581196,5.950277327788609,23.773504273504273,4.477386546208599,9.803418803418804,2.979242478832601,4.628205128205129,1.9465659507598152,1.0598290598290598,0.5961500168366431,0.405982905982906,0.5247369057162028
UKESM1-0-LL,2021 - 2040,8219,0.9977477477477478,0.04740442608074141,1.063063063063063,0.24307635249066742,2.3220720720720722,1.0450911569509849,5.29054054054054,1.719993891586596,6.38063063063063,1.8175033758493893,20.054054054054053,3.0062632452566196,36.369369369369366,3.9305409111924097,26.475225225225227,3.4792588386595664,12.817567567567568,2.2037146020382097,4.081081081081081,1.5075493814698084,1.6891891891891893,0.6244062190350228,0.9617117117117117,0.3433706107827551
UKESM1-0-LL,2021 - 2040,8222,1.032258064516129,0.17668469596940842,1.096774193548387,0.3089878074301293,2.3629032258064515,1.1453600463592424,6.241935483870968,2.6514480758754218,7.193548387096774,2.489258923775141,22.548387096774192,4.095345191464679,39.100806451612904,5.311460463268234,32.74596774193548,3.950804311610085,14.112903225806452,2.693210332272725,5.737903225806452,2.2789036958921463,1.8508064516129032,0.7968684644505617,1.3709677419354838,0.4830638429636109
