model,years,soum_code,Prec_jan,Prec_jan_std,Prec_feb,Prec_feb_std,Prec_mar,Prec_mar_std,Prec_apr,Prec_apr_std,Prec_may,Prec_may_std,Prec_jun,Prec_jun_std,Prec_jul,Prec_jul_std,Prec_aug,Prec_aug_std,Prec_sep,Prec_sep_std,Prec_oct,Prec_oct_std,Prec_nov,Prec_nov_std,Prec_dec,Prec_dec_std
GISS-E2-1-G,2021 - 2040,2210,1.442367601246106,0.4966674003937365,1.6230529595015577,0.4846214699720886,3.1401869158878504,0.6805980254361307,7.414330218068536,0.9857142847096402,16.922118380062305,1.123319734475252,39.63551401869159,1.8930559613641735,67.00623052959502,2.4558326140997564,63.246105919003114,2.4808033270817074,26.638629283489095,1.43832824914513,9.037383177570094,0.8852396438291303,3.2585669781931466,0.44490518717612965,1.9408099688473521,0.3697072572996086
GISS-E2-1-G,2021 - 2040,2213,1.0541082164328657,0.22623111489651435,1.4609218436873748,0.5024747891499335,3.18436873747495,0.8242784859192359,8.857715430861724,1.1226380643954774,15.54308617234469,0.8348900390733297,46.93186372745491,1.957301405264154,75.65531062124248,3.3183504566597306,70.43687374749499,2.4774581012358095,25.104208416833668,1.1798077034345325,10.791583166332666,1.2196821502721844,4.014028056112225,0.4756638723440488,2.0440881763527052,0.2052910350176017
GISS-E2-1-G,2021 - 2040,2216,1.0407239819004526,0.19765004224290997,1.493212669683258,0.49995393002472877,3.16289592760181,0.49493244937105213,7.095022624434389,0.6892993520765872,15.32579185520362,1.0562097917064386,35.977375565610856,1.6268211206208207,63.22171945701358,2.341960105118214,60.737556561085974,2.2996933501489707,24.524886877828056,0.6350014150835613,8.714932126696832,0.7277334925075227,2.8914027149321266,0.35206993056881286,1.6425339366515836,0.47925366655102636
GISS-E2-1-G,2021 - 2040,2219,1.002202643171806,0.04688060936958758,1.0881057268722467,0.28344859809947864,2.801762114537445,0.6539587855440451,6.270925110132159,0.6924326832430903,13.64977973568282,0.8695978334910138,33.62114537444934,2.6750754464247373,58.640969162995596,3.208083805622118,55.74889867841409,2.156526029048342,23.240088105726873,0.7521341097900212,7.486784140969163,1.244742870007985,2.4559471365638768,0.5111508625189978,1.077092511013216,0.2667381782926716
GISS-E2-1-G,2021 - 2040,2222,1.1375722543352602,0.34445047419385943,1.06242774566474,0.24193082117820053,2.44393063583815,0.5805425366044337,6.304046242774566,0.726887288931085,15.091329479768786,0.6982926917493812,41.75606936416185,2.5628584646131904,70.5757225433526,5.654737660046013,61.765317919075144,3.51567251356364,25.31098265895954,1.563805076605893,7.086705202312139,1.4586782796418638,3.091329479768786,0.288077083250211,1.9190751445086704,0.28106992139267467
GISS-E2-1-G,2021 - 2040,2225,1.1,0.3,1.5,0.5,3.09,0.6495382975621992,6.56,1.1013930572991035,13.146666666666667,0.7864406454964602,36.91,3.2375762539282373,61.24666666666667,3.5495289202309026,58.166666666666664,3.499365021765457,20.976666666666667,0.9431095140838923,7.8933333333333335,1.2309707100044618,2.78,0.5582114294781145,1.7166666666666666,0.4722875771768251
GISS-E2-1-G,2021 - 2040,2228,1.1476510067114094,0.35475369896382575,1.221476510067114,0.4152404912284032,2.563758389261745,0.6484069031819832,9.181208053691275,0.897825047419632,16.13422818791946,0.44356272864049145,48.84563758389262,1.2886954655320058,80.75838926174497,1.1680937646893619,75.12751677852349,1.585541173693345,26.711409395973153,0.5826956797623688,13.201342281879194,1.0742868136633252,4.758389261744966,0.4727615104793644,2.302013422818792,0.45913104366408236
GISS-E2-1-G,2021 - 2040,2231,1.078078078078078,0.2682944125428474,1.2162162162162162,0.4116634111277788,2.645645645645646,0.693570182574709,6.672672672672673,1.0153792192687847,13.57057057057057,0.7465467881396695,39.72072072072072,2.911624742256598,65.57957957957957,3.3794739631621833,60.732732732732735,2.8785283679694467,22.015015015015017,0.7571975454910511,7.732732732732733,1.3919688275448183,3.174174174174174,0.4581523734424877,1.945945945945946,0.35945833050918924
GISS-E2-1-G,2021 - 2040,2234,1.0,0.0,1.0,0.0,2.21484375,0.4107139066137614,5.83203125,0.5440636442765107,13.66796875,0.6458320207479941,37.52734375,1.7917002593447202,63.91796875,2.3694650501797736,57.56640625,1.1773764096332733,22.15234375,0.622051148890457,6.109375,0.9940005580355576,2.90625,0.3045873232752801,1.08984375,0.2859577776279874
GISS-E2-1-G,2021 - 2040,2237,2.0865384615384617,0.2842495522622146,2.077797202797203,0.3669902736738354,3.7097902097902096,0.9910660139970273,7.791083916083916,0.9391769644643487,17.024475524475523,1.417089343493524,37.44318181818182,2.839886179479152,63.17307692307692,4.7430231029293966,61.13111888111888,3.399960428584017,28.91520979020979,1.7800308764240673,9.145979020979022,0.8260517260470649,3.7132867132867133,0.4541552924756058,2.673076923076923,0.4690888814480949
GISS-E2-1-G,2021 - 2040,2301,1.3282442748091603,0.4695742442512885,2.267175572519084,0.442484786143189,3.4885496183206106,0.7947001183291553,8.561068702290076,1.1333307339571725,17.53053435114504,1.439963587843867,53.05725190839695,2.8419843227471597,82.40839694656489,4.20981293065805,76.93893129770993,3.0660806848927447,27.858778625954198,1.5602099207462623,10.053435114503817,1.3411455573856315,4.080152671755725,0.4758150656414055,2.3244274809160306,0.46816053928381146
GISS-E2-1-G,2021 - 2040,2304,1.7463556851311954,0.4350963989779039,2.3294460641399417,0.4700120795922623,3.717201166180758,0.703113677092184,10.615160349854227,1.458064100720469,19.690962099125365,2.35311466721184,54.221574344023324,2.3887249424927433,87.51895043731778,5.56321393941811,81.51020408163265,3.484959054063112,30.026239067055393,2.334157471807932,12.959183673469388,1.1344442538520243,4.854227405247814,0.4790398872672042,2.8950437317784257,0.34243841072946996
