model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
UKESM1-0-LL,2021 - 2040,1101,-14.929267697217988,0.5456005884412616,-11.27804863162157,0.5650435417554235,-1.0731707317073171,0.29879791407609035,11.170731707317072,0.427268104734234,20.770731111852132,0.5513813103283568,27.365853658536587,0.6376824841707661,29.597560975609756,0.7263297269982499,27.5609756097561,0.6684083873414186,21.170731707317074,0.5670824685526374,11.2829277224657,0.43105226462359114,-1.5048780673887672,0.17523674144190612,-9.426829268292684,0.2905203882555918
UKESM1-0-LL,2021 - 2040,1104,-13.760000610351563,0.23323814775831028,-9.719999694824219,0.10770306946437246,-1.9200000762939453,0.1777638623268775,9.20999984741211,0.06999996730325245,19.63000030517578,0.10999983007380769,25.15,0.11180339887629105,26.929998779296874,0.11000002081415801,25.189999389648438,0.12999970362956947,18.879998779296876,0.08717791761640804,9.319999694824219,0.097979554671542,-3.2800003051757813,0.11661905752372681,-11.319999694824219,0.25219028476134886
UKESM1-0-LL,2021 - 2040,1107,-13.800000190734863,0.0,-8.300000190734863,0.0,1.0,0.0,11.600000381469727,0.0,21.100000381469727,0.0,26.600000381469727,0.0,28.399999618530273,0.0,26.700000762939453,0.0,20.299999237060547,0.0,10.899999618530273,0.0,-2.0,0.0,-10.600000381469727,0.0
UKESM1-0-LL,2021 - 2040,1110,-14.209412339154412,0.5591219089558309,-10.279999138327206,0.5656438273965726,-1.464705882352941,1.2655346179482965,9.095295266544118,1.4982268833913912,18.58000057444853,1.5043309961398625,24.31764705882353,1.4805545312342563,26.045881204044118,1.4501564982180981,24.363528262867646,1.3589656677475004,18.163528262867647,1.3315932193196771,9.079999856387868,1.104088644516979,-2.907058895335478,0.4908068273718558,-10.829411764705883,0.45057436521408173
UKESM1-0-LL,2021 - 2040,1113,-15.626666937934028,0.8149710877051908,-11.195555284288194,0.5815517671461928,-1.506666734483507,0.4678081257291826,9.926666937934028,0.6786915794602769,19.673334418402778,0.815516208366819,25.482221137152777,0.9021674157821405,27.337776692708335,0.9063452777672177,25.482221137152777,0.8187494210669046,19.21333279079861,0.7458328532357785,9.668889024522569,0.4879991758356401,-3.2066663953993055,0.28782709831542397,-11.771111382378471,0.7320056094102926
UKESM1-0-LL,2021 - 2040,1116,-13.556471162683824,0.37868101038506363,-9.141176470588235,0.45121900233231693,0.26117645712459786,0.7382163152573097,11.040000287224265,0.8028185499109048,20.33058794806985,0.8052801969978868,25.65647116268382,0.8246848379714017,27.376470588235293,0.8143777338970446,25.73647173713235,0.736421812479742,19.57529440487132,0.6775224762354312,10.588235294117647,0.5783164386199313,-1.9870587517233456,0.29095714280572715,-10.395293830422794,0.30866159914777935
UKESM1-0-LL,2021 - 2040,1119,-13.756250381469727,0.293617046735671,-9.918749809265137,0.44751924162409196,-1.2062499523162842,1.056804585669263,9.125,1.1882233621265101,18.412500381469727,1.2363630938897243,24.15625,1.1645648559744561,25.918750762939453,1.1325957869714238,24.31875228881836,1.0846766661037235,18.13749885559082,1.0588171987033896,9.268749237060547,0.9231188386061742,-2.5250000953674316,0.3455068448076527,-10.481250762939453,0.2674386826444035
UKESM1-0-LL,2021 - 2040,1122,-13.75,0.39051243020468074,-9.108334011501736,0.5941263451704543,-0.3027777671813965,1.109676146813436,10.463889227973091,1.1844250238353335,20.166666666666668,1.2009255545651643,25.530554877387154,1.1107603276249587,27.316667344835068,1.0789655173116186,25.74166531032986,1.0379936076465472,19.458333333333332,1.0534005739987706,10.18888939751519,0.9272952707061252,-2.5250000423855252,0.46867129721266376,-10.869444105360243,0.326444983385702
UKESM1-0-LL,2021 - 2040,1125,-13.466667175292969,0.2426703820418832,-9.200000127156576,0.7000000136239664,-0.36666667461395264,0.9392668524984193,10.0,0.7895144698444133,19.316666920979817,0.8952035094553239,24.916666666666668,0.9805041902782364,26.8000005086263,0.9433980053775309,25.100001017252605,0.8366596845770581,18.849999745686848,0.7500000847710995,9.84999974568685,0.5439056875155867,-2.25,0.35472996439327287,-10.366666793823242,0.19720255196990874
UKESM1-0-LL,2021 - 2040,2101,-14.05789505807977,0.19005766824795492,-9.663158215974507,0.23888014581304945,-0.7789473282663446,0.1321041995927857,12.031579268606086,0.07981990038000783,22.263157894736842,0.12653455362238938,28.43684146278783,0.20316076218167506,30.563155324835527,0.19523397130884373,28.600001284950658,0.2224267071259552,21.768421373869245,0.12162302445265756,12.089474326685854,0.06402915023296898,-1.331578907213713,0.09206764758114716,-10.484211168791118,0.12253121825444625
UKESM1-0-LL,2021 - 2040,2104,-11.136688164149888,0.5218670271559318,-6.929978065576063,0.6031578176608758,0.8429529928254335,0.5956503449964797,11.082997981333893,0.5904360500271082,20.54720270553691,0.586183268142849,26.78590560332774,0.5878737292473212,28.44854586129754,0.5918472063976605,26.672259507829978,0.5743121653376232,20.686575870385905,0.5062461358028418,12.064429093260626,0.47629353034784017,0.36465324384787473,0.4327259271458415,-7.697091941065437,0.4667614784256162
UKESM1-0-LL,2021 - 2040,2107,-13.69523776307398,0.35711110991225076,-9.621258171237244,0.3239432663745352,-0.7743198109321854,0.3772939528611592,12.024830928465136,0.4255798137355405,22.264625186011905,0.3160238787847995,28.785036670918366,0.4463538671662248,30.988095238095237,0.5000964509435276,28.964455117984695,0.4381996767404384,22.032312925170068,0.339883100208094,12.3522110504358,0.2873972256998247,-1.1076531442655186,0.230628984166804,-10.077210718271683,0.33405015083835615
UKESM1-0-LL,2021 - 2040,2110,-10.994736597352757,0.431349646256984,-6.8493731888314535,0.4979087718175338,0.8786967571516683,0.5759353740861932,10.984211015820803,0.629855641897554,20.535839109492482,0.6530005757875743,26.331079162750626,0.7729684384436489,27.734837582236842,0.7322259182569343,25.87243009868421,0.7050422356233672,19.894487194548873,0.6986343520538977,11.003508527177319,0.6393823207775511,-0.5097744207931939,0.4095106200566761,-8.279949752310463,0.3976106249957085
UKESM1-0-LL,2021 - 2040,2113,-13.662728925343686,0.31990307488283315,-9.398369876527495,0.28719693824511455,-0.8042769111586685,0.3521277141298017,11.85906273867108,0.4449929049377221,22.01486721932281,0.2934501089990555,28.00936783986762,0.3752443919187045,30.062320996690428,0.4610555103756665,28.414257414714868,0.41778242997777193,21.77678287296334,0.295365789986991,11.989409965313136,0.29318436332062725,-1.0997963340122199,0.20685788014532686,-10.185336048879837,0.2764129641629892
UKESM1-0-LL,2021 - 2040,2116,-13.83696600731383,0.8941240693659787,-10.409840685255984,1.085633442640057,-1.143351047597033,0.8294181809832398,11.047872340425531,0.43698162028337006,21.09840425531915,0.349311803357557,28.02446860455452,0.301745353675528,30.392287234042552,0.3542583954813659,27.84867177111037,0.2650738815733548,20.804521276595743,0.2993001724879828,11.727393617021276,0.2587194848277456,-1.8162234691863364,0.5868937279432981,-10.758244940575134,1.0855119900572388
