model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MIROC6,2021 - 2040,6301,-11.733333587646484,0.1374367616675271,-7.849999745686849,0.292973364221775,0.8833333651224772,0.40994579572350814,12.0,0.35118834980594726,20.166666666666668,0.3448026442151623,24.066665649414062,0.38586143880279067,24.76666768391927,0.3858613838798554,23.116666158040363,0.3184161530196745,17.583333333333332,0.28528722347746327,9.75,0.22173549224186578,-2.0499998728434243,0.20615531597590592,-9.283332824707031,0.13437086389874622
MIROC6,2021 - 2040,6304,-11.686486046593469,0.773547626459371,-7.459008569115991,0.6885713956457756,1.0788288288288288,1.0947262888153155,10.961260821368244,1.2657064635342563,19.751350471565317,1.2663606478215763,23.378827069256758,1.3616538316554248,23.946847726632882,1.2966568301442487,22.27837749859234,1.1381512397744789,17.09504438520552,0.9564493063642749,9.244594814541104,0.8033951377036052,-2.1590089540223816,0.5176914356798585,-9.434684684684685,0.5661746442285454
MIROC6,2021 - 2040,6307,-13.92638905843099,0.569354683028912,-9.13888888888889,0.3787976828732998,2.095833248562283,0.46500821294085504,13.894444783528646,0.508234645821696,21.99166531032986,0.4539181507681197,26.516665988498264,0.44503428036309134,27.70972188313802,0.4435211303164839,26.001388549804688,0.4046579603025274,19.70138888888889,0.37360599330002026,10.876388549804688,0.3903322063772144,-1.125,0.23848479750780643,-10.970833672417534,0.31729655678198415
MIROC6,2021 - 2040,6310,-12.232017115542764,0.9003806667087026,-8.232017115542764,0.7648422279327981,-0.06008770591334293,0.9825825214949496,10.585965340597587,1.2413473999130438,18.685964483963815,1.2022184483849843,22.40394779673794,1.3992580379128312,23.17105263157895,1.3312192083848087,21.83070132606908,1.1755646288019836,16.396491870545503,1.0137588000523088,8.746491013911733,0.8249061350946901,-2.479386179070724,0.4172440642903775,-9.912280701754385,0.7375445722397598
MIROC6,2021 - 2040,6313,-12.66188524590164,0.8657781746082762,-8.429508396836578,0.6396321352341043,1.0528689525166497,0.9900902277967181,12.526639344262295,1.0761133209554554,20.665165135117828,1.0231218416973669,24.965984407018443,1.25009452056061,26.040983606557376,1.262592548298678,24.352459016393443,1.134714023436062,18.360655737704917,0.9298385215333652,9.890983206326844,0.7396281790168755,-1.384016318399398,0.47721726735769476,-9.99303198642418,0.7044302238554878
MIROC6,2021 - 2040,6316,-10.97405444995777,1.0229143885016565,-6.854054054054054,0.9836486587878367,2.31729736328125,0.5953179809388494,12.671352407094595,0.6869366239708566,20.74648701435811,0.6687633152128597,24.818918918918918,0.6623617522483712,26.17837837837838,0.801463258816933,24.638919974662162,0.7931455935145324,18.714054581925677,0.667157989459709,10.421081213048986,0.583131277318406,-0.6697297379777238,0.33812269134091755,-8.73945972339527,0.8993749792430723
MIROC6,2021 - 2040,6319,-12.75282988158412,0.9666652528396307,-8.257861635220126,0.7402518460074012,2.1050313313802085,0.33717262324498454,13.422641202338836,0.4995500253906737,21.61320754716981,0.4375622944056299,26.029560976808177,0.48855496863779296,27.333333333333332,0.4473073436484814,25.639623869889938,0.43000933543412073,19.458491487323112,0.3879152254765632,10.619496855345911,0.34211293303348467,-0.8377359258303853,0.27395983820500164,-10.10062893081761,0.6143459857506117
MIROC6,2021 - 2040,6322,-10.926154346955128,1.137736444095934,-7.258974358974359,1.0472229139158882,0.7143589900090144,0.8613043003508933,10.82666766826923,0.8939722093811897,19.188203625801282,0.8491409845439578,22.879487179487178,0.92536322455633,23.71641125801282,0.9277142626010039,22.314871294070514,0.8393736278560684,16.91230719150641,0.7192961245281865,8.995384490184295,0.6851009608857697,-1.7061537522536057,0.5757163411280541,-8.695897811498398,0.8364047624534483
MIROC6,2021 - 2040,6325,-12.140908407998252,0.9222035140927973,-8.172726931271853,0.9880885958284071,0.4706293919703344,1.0519600195470542,11.695804195804195,1.2862301364373137,19.894056626966783,1.274109996402009,23.843707318072553,1.4261832394217906,24.608043323863637,1.4106382905306656,23.024475524475523,1.2663319890695544,17.387063619973777,1.0404445575723253,9.3006993006993,0.8411610809395232,-1.9513985160347465,0.6310565000081927,-9.688811188811188,0.8404631072803762
MIROC6,2021 - 2040,6328,-11.920894793610074,0.628083409871801,-8.07014943592584,0.5160165873546769,1.755223971694263,0.37026960001906933,12.407462504372669,0.5166809672939819,20.51940371385261,0.5244013045361777,25.004478340718283,0.5877944021414128,26.497013832206157,0.5982487183882166,24.955223880597014,0.5295121212012364,18.86716563666045,0.5064916418801132,10.005970513642724,0.4174838560752005,-0.8955223880597015,0.2559342446957194,-9.777611575909514,0.44548180866313053
MIROC6,2021 - 2040,6331,-11.908332824707031,0.7632395982524077,-8.153645833333334,0.6917574387496971,0.6682291825612386,0.7560733195652184,10.90000025431315,0.7834884733841337,19.471874237060547,0.741297180141436,23.19426981608073,0.7509150336618946,23.811978658040363,0.8136928800088961,22.265106201171875,0.7883797824887243,16.9562505086263,0.6690808871549943,9.04062525431315,0.6305715016570951,-2.073958396911621,0.46069349462176296,-9.30312474568685,0.5717212774445449
MIROC6,2021 - 2040,6334,-12.739376770538243,0.8494001529760542,-8.331161196441219,0.6232447826181957,0.2413597214998672,1.1873699731000935,10.728328888544617,1.7017044569154651,18.709915290810905,1.7042650149826926,23.23512747875354,1.7127123473459442,24.075070821529746,1.5693060105640702,22.484137083923514,1.4311104021115766,16.643908795148725,1.317489072058227,8.733711048158641,1.0490098453110146,-2.55864026120972,0.5490041134468201,-10.83172832197238,0.7149251532739311
MIROC6,2021 - 2040,6337,-14.614157181059587,1.4411129983291802,-9.19820806031586,0.7273191889697187,-0.28888888341978886,1.2162365636373365,9.24964122703853,1.690111926062282,17.63817134296595,1.6665037226274342,22.032975610439067,1.5067549237584112,22.652508260528673,1.39391375074017,21.107526881720432,1.320250585564617,15.611289622535843,1.2490275079957516,7.638350729446684,1.0813002171584754,-4.244085933999776,0.7233131121834173,-12.686917212701612,1.2140710960247256
MIROC6,2021 - 2040,6340,-13.299999368601831,0.6480740670503025,-9.114655593345905,0.39746053684604443,-0.19913791788035426,0.9724210554344023,11.02844869679418,1.3172467701564439,18.983621531519397,1.3157497587506983,23.56120563375539,1.3719964013891865,24.5267228751347,1.2878315693099895,22.88362068965517,1.1752435073980312,16.95086248989763,1.092568636290415,8.865517451845367,0.8735681227817753,-2.585344774969693,0.3693550589806956,-11.154309502963361,0.5734637703280215
MIROC6,2021 - 2040,6343,-10.954706169577205,0.5919123146922919,-7.1199994255514705,0.7461745739441444,1.0547059003044577,1.3160127736645468,11.451176183363971,1.3941996513623736,19.69470645680147,1.3539599348634914,23.594117647058823,1.5408441362722207,24.559409466911763,1.591466106633469,23.081175321691177,1.4520973517439653,17.481764131433824,1.2122256251763457,9.395293830422794,0.9689783135459951,-1.28176466997932,0.7027402998986672,-8.640587660845588,0.4574220369855045
MIROC6,2021 - 2040,6346,-13.11318407960199,1.3591775055578905,-8.221891033115671,0.8543528728928317,1.1783582393209733,1.2788382028596745,11.398756947683458,1.6387482918007161,19.761692028140548,1.6673108595156083,23.65224172108209,1.7777949297315996,24.18183982431592,1.6366279171317935,22.7378124028296,1.5192833892012914,17.116665209110696,1.3353762353333405,9.26840771727301,1.0759107834270714,-2.5305971363883706,0.6704376993215783,-10.79999902829602,1.155518864061932
MIROC6,2021 - 2040,6401,-10.133333841959635,0.09428087044151467,-7.016666412353516,0.18633894125914985,0.40000001589457196,0.2768874568052972,10.800000508626303,0.41633314644485053,19.03333282470703,0.41499695967037664,23.833333333333332,0.4149962191943706,25.083333333333332,0.38908749610337606,23.46666717529297,0.3858612191091694,17.416666666666668,0.3484089518947842,9.266666412353516,0.25603823712043466,-1.716666539510091,0.22669114739155108,-8.750000635782877,0.09574257796732101
MIROC6,2021 - 2040,6404,-9.55150339741984,0.8516239125795161,-5.694589374060621,0.863992922822527,2.7545090180360723,1.0225879357082825,13.256713622557616,1.2219149602013744,20.989379148922847,1.31954151454523,26.176955473446895,1.2434557961978054,28.16613304734469,1.1534713881288363,26.186773938502004,1.1334172298539475,19.490981963927855,1.0383135607190122,10.766934259143287,0.9655430447285948,-0.23046092184368738,0.6560600777506652,-8.765330465618737,0.5048665337025556
MIROC6,2021 - 2040,6407,-12.283808826264881,1.7424735662779332,-10.045238095238096,1.8699633505705084,-3.593809581938244,1.9470881116378749,5.960475957961309,1.6572811263234852,14.541904994419642,1.4830008851132463,19.71904761904762,1.4337493382738418,21.190950520833333,1.5237373541018044,19.18857189360119,1.3691716945000265,13.719047619047618,1.2806319565910176,5.0385718936011905,1.5357913606102063,-5.019999767485119,1.5711021329195602,-11.24047619047619,1.4443089799287678
