model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MPI-ESM1-2-HR,2021 - 2040,4643,-7.658333020332532,0.532727047938421,-3.1495723887386484,0.5125558376858614,3.786324786324786,0.5145167796911931,13.069444444444445,0.5093423177914456,21.361538878872864,0.5920189979621945,26.988460703792736,0.5800045680077843,29.04871753138355,0.6127373483633541,27.478204710870727,0.5718796244530553,21.335897853231838,0.5591066823112817,11.951495309161325,0.4619471882792031,0.9423076923076923,0.485565815621051,-6.302136543469551,0.5516445018133258
MPI-ESM1-2-HR,2021 - 2040,4801,-10.834998668323864,0.5190923343069653,-6.479090465198864,0.6690693013563671,0.8613636363636363,0.3615722652345075,10.570909534801137,0.3373278735892256,19.74772727272727,0.37043501741343865,24.96227361505682,0.3708519504762763,27.20409268465909,0.39084016051885995,25.276362748579544,0.4016844910333866,18.830908203125,0.38957917866081354,9.752272727272727,0.340379896757653,-1.773181845925071,0.5744237050938676,-9.484999778053977,0.43170120639906934
MPI-ESM1-2-HR,2021 - 2040,4804,-11.731718491877754,0.3896888746120162,-7.497356935744769,0.36401104932910255,0.4770925244570829,0.835661341491317,10.08414139936674,0.7543206279760853,19.609250240914097,0.612967693225892,24.56079209113436,0.657860166056924,26.803525949889867,0.6978165372742142,24.77356656112335,0.6608678680863063,18.519823788546255,0.5952113541109396,9.229955732034691,0.5982216608565507,-2.4101320510393722,0.3143183419346172,-10.092951972053966,0.28322185856515103
MPI-ESM1-2-HR,2021 - 2040,4807,-11.412615909754672,0.450627474760234,-6.917289947794977,0.6330685926144992,0.920560818966304,0.3895212278250911,10.36448598130841,0.4002924663323442,19.582711193049064,0.40744261321303227,25.29345703125,0.5139676392492131,27.328503760221963,0.49197352140228495,25.63130886755257,0.5327596195051292,19.47009391428154,0.4678874528427691,10.155141099591122,0.44211338395061434,-1.9827102233316296,0.5380217704224649,-10.40280351014895,0.4370585674007093
MPI-ESM1-2-HR,2021 - 2040,4810,-11.753072898481145,0.792372192733312,-7.771508925453911,0.8725634312622593,-0.2011173184357542,0.4769536559133325,9.58659217877095,0.288202101251999,18.849162011173185,0.27530966824072306,24.22290448236732,0.2976263875416646,26.27709551763268,0.2932774285805164,24.443015668645252,0.3480092566783788,18.393295543819832,0.32089224244023884,8.978770676937849,0.3896663222639715,-3.1167599129277233,0.7010356336695086,-10.649720943173882,0.6572648740174899
MPI-ESM1-2-HR,2021 - 2040,4813,-10.676177555834487,0.5581308593015578,-6.173407472731994,0.6177986125597041,1.2645430208243162,0.5517189163280793,10.859834200787743,0.5369648594453882,19.729639618680746,0.4149320537636456,25.44543152700831,0.5739375385453502,27.47950030297784,0.5189705623915359,25.968695896814406,0.6308247815084516,19.582549288002078,0.6002770722286161,10.204986149584487,0.5046900032547983,-1.4254846969139543,0.5220499241101297,-9.76343517356302,0.4085557790633979
MPI-ESM1-2-HR,2021 - 2040,4816,-9.914146460556402,0.6595230125033346,-4.952195181497713,0.5578771488735031,3.7385367044588413,0.7631946991295991,12.78048780487805,0.7744768515490886,21.89439072027439,0.7195139131085457,27.202681974085365,0.7612361887565178,29.383901009908538,0.6990477079978744,27.443659489329267,0.7247346556129094,21.12121760670732,0.7136395524376096,11.596341463414634,0.6963747881480927,0.10829266804020579,0.5401260167455616,-8.055122189405488,0.7249461628387475
MPI-ESM1-2-HR,2021 - 2040,4819,-11.306471162683824,0.4127589015676603,-7.102353084788603,0.3009696206841708,0.2194117602180032,0.3378647646356182,9.955882352941176,0.33605946361657146,19.4564697265625,0.2737310921541726,24.477648207720588,0.3211656492607534,26.661175896139707,0.31922486608002737,24.685882927389706,0.315726270254669,18.378822954963237,0.31848684924117876,9.197058823529412,0.35370753302673497,-2.480000035903033,0.26157891580359866,-9.918823960248162,0.29803044447372234
MPI-ESM1-2-HR,2021 - 2040,4822,-12.219999186197917,0.37038271562196456,-7.8125,0.3195211435972745,0.075,0.35041642265894507,9.979166666666666,0.34433409622757777,19.4125,0.2738802416119597,24.579166666666666,0.28089013678902597,26.72166748046875,0.2748282531758103,24.78125,0.24719787963337775,18.577083333333334,0.2574227638344195,9.17999979654948,0.29821692536347155,-3.115833282470703,0.25738940193611093,-10.832916259765625,0.3389319125017958
MPI-ESM1-2-HR,2021 - 2040,4825,-10.363942072941708,0.5543515404225966,-5.689903846153846,0.596096274917811,1.494711655836839,0.42428775992277623,11.171634380634014,0.4553244854686515,20.48365196814904,0.4050428711389266,25.729327862079327,0.46950826865114426,27.960097092848557,0.41797821361749204,26.0,0.4729205405961927,19.545673076923077,0.46293432361541725,10.2562502347506,0.3980232116406713,-0.9038461538461539,0.4150817979421733,-8.987499530498798,0.40789978151318185
