model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
CMCC-ESM2,2021 - 2040,1101,-14.985366449123475,0.5408038518867736,-12.575609160632622,0.5954217128178202,-1.1560975981921684,0.3676217413438214,9.973171327172256,0.5065543696503583,18.819511599657012,0.5374825712225063,25.02926710175305,0.6149534699668274,27.170731707317074,0.7078801707962562,25.180488400342988,0.6379156722262623,18.573170731707318,0.5691347426689662,8.917073319597941,0.44987934048636385,-3.9463415378477515,0.22749701958903057,-9.524390243902438,0.3376969823748813
CMCC-ESM2,2021 - 2040,1104,-13.15,0.18574174594142326,-10.280000305175781,0.0748331273463838,-1.1800000190734863,0.21817424076281117,8.480000305175782,0.10770338823135764,17.63000030517578,0.10999983007380769,22.750001525878908,0.11180305768993776,24.269999694824218,0.0899995379992253,22.670001220703124,0.11874329558562122,16.279998779296875,0.08717756755599863,7.009999847412109,0.11357805859951486,-5.3700004577636715,0.06403118131024717,-10.829999542236328,0.19519230285959288
CMCC-ESM2,2021 - 2040,1107,-14.199999809265137,0.0,-9.899999618530273,0.0,0.6000000238418579,0.0,9.899999618530273,0.0,19.0,0.0,24.200000762939453,0.0,25.899999618530273,0.0,24.200000762939453,0.0,17.600000381469727,0.0,8.300000190734863,0.0,-4.800000190734863,0.0,-11.300000190734863,0.0
CMCC-ESM2,2021 - 2040,1110,-14.615294692095588,0.5703468280345025,-11.863529698988971,0.622489649187537,-1.9388235653147978,1.2752018554035525,7.4411764705882355,1.5217864271508368,16.54705882352941,1.5014963708049252,21.975294404871324,1.4837873878079573,23.522353228400736,1.4314432530891705,21.90941233915441,1.3614546418941598,15.527059397977942,1.32872241960826,6.543529555376838,1.107455713312007,-5.665882065716912,0.4465693997374078,-11.421176326976102,0.38289732645027375
CMCC-ESM2,2021 - 2040,1113,-15.715555826822916,0.7096025949263055,-12.511111111111111,0.5250279502897086,-1.6755555894639758,0.4922309818653314,8.544444444444444,0.7588165310331457,17.63777804904514,0.7989684975543737,23.104443359375,0.8720232875174926,24.746666124131945,0.887092653274364,23.035557725694446,0.7964240726835864,16.59111056857639,0.754783914430504,7.237778049045139,0.5034498164615471,-5.713333468967014,0.22370613733783432,-11.991110568576389,0.6058317970050927
CMCC-ESM2,2021 - 2040,1116,-14.35529354319853,0.4224593428704794,-11.056471162683824,0.5725992444570195,-0.5458823260139016,0.7687350885616369,9.09058837890625,0.8053677840840215,18.238824103860296,0.8060205202621585,23.31882467830882,0.8192527433642784,24.92588177849265,0.8064669795931001,23.229411764705883,0.7344984143901057,16.92588177849265,0.6853342884239675,7.9,0.5921049210554659,-5.00941162109375,0.2892682661335856,-11.417647776884191,0.30104778687551764
CMCC-ESM2,2021 - 2040,1119,-14.462499618530273,0.24206148376229086,-11.818750381469727,0.5113935638531909,-2.0,1.1483684043794014,7.231249809265137,1.2528561132984595,16.368749618530273,1.2312181898307673,21.831249237060547,1.1536455847899012,23.462499618530273,1.1050312106443854,21.868751525878906,1.0826579507964547,15.46250057220459,1.0752181786819626,6.618749618530273,0.9442051887138814,-5.475000381469727,0.3816084821865875,-11.381250381469727,0.2098176483206957
CMCC-ESM2,2021 - 2040,1122,-13.975001017252604,0.3882833172498537,-10.48611111111111,0.5740464446923697,-0.5583332909478081,1.0779030557192486,8.936111450195312,1.1712179295867677,18.075000339084202,1.1993922154722014,23.12777879503038,1.1066996735220669,24.77777777777778,1.101037740297832,23.208333333333332,1.031820219568589,16.84722222222222,1.0499963666965255,7.6472218831380205,0.9035381465187468,-5.225000169542101,0.431647419058584,-11.402777777777779,0.3086585291245
CMCC-ESM2,2021 - 2040,1125,-14.149998982747396,0.3354099596840722,-11.016666412353516,0.8294911067732975,-1.066666603088379,1.0498677164087469,8.133333841959635,0.8768630692788449,17.25,0.877021612199209,22.566665649414062,0.9826270762271807,24.3000005086263,0.9433980053775309,22.633333841959637,0.8419550713167215,16.166666666666668,0.7498145078938486,7.233333587646484,0.5676461888635757,-5.216666539510091,0.43748015585809574,-11.25,0.2986079556400884
CMCC-ESM2,2021 - 2040,2101,-13.300000642475329,0.18064206836386562,-9.957895379317435,0.23690056352765299,0.34210526315789475,0.1462362554335049,11.821052952816611,0.08321763634403107,20.76841976768092,0.12999007354547176,26.968422337582236,0.20787817719675644,28.61579011615954,0.19266317168552666,26.55789505807977,0.20082928767325012,19.25789441560444,0.11839144420402926,9.678947047183389,0.06137833511961161,-3.1789474487304688,0.08321785220945804,-9.836841784025493,0.13062803928915948
CMCC-ESM2,2021 - 2040,2104,-11.651006711409396,0.48183338999748343,-8.583668685332775,0.47710623558596893,0.41543620064754616,0.478447083646294,10.013422818791947,0.5937019406732698,18.972035794183444,0.5688019967350413,25.083444753215883,0.6089149503268727,26.47964293204698,0.6141958530061431,24.695972280480984,0.5907427857445144,18.110738255033556,0.5072813224975196,9.02058100006991,0.4391639531933587,-2.417449609811941,0.3662003213775122,-8.318568014191834,0.42923344487066223
