model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GFDL-ESM4,2021 - 2040,4167,-13.889188435086872,1.0144700558859476,-9.979922025820464,1.0301920976221512,-1.9019304076677124,0.6779170783030126,9.366023354548744,0.5590981568346325,18.592664092664094,0.549257334926266,23.465250965250966,0.4984426308845792,25.49497956382722,0.5076384798132074,24.333976833976834,0.5052657182871352,17.259844805743242,0.4849167841907204,7.532819004132481,0.5316654171354739,-4.80038628891168,0.5129593232757081,-11.77992277992278,0.7269643602803577
GFDL-ESM4,2021 - 2040,4170,-14.983332881221065,0.6621374244825826,-10.77870347764757,0.6188476745751526,-0.23148151680275245,0.9743609652863648,11.210185863353589,0.86409231339227,19.220368561921298,0.7996248043574955,24.3546300817419,0.9060888848582278,26.262962058738427,0.8874216504919424,25.006483289930557,0.7958541790602279,17.844445122612846,0.6711424065929452,8.612962510850695,0.588011814581834,-3.5148145887586804,0.5763574548497281,-12.077778003833911,0.49447570155109993
GFDL-ESM4,2021 - 2040,4173,-14.400893075125557,0.5178071076846484,-10.341964721679688,0.4548623604884767,0.02053572450365339,0.5390365753834853,11.54642813546317,0.5501507061186408,19.409820556640625,0.46270924037784117,24.60803440638951,0.5730772734795024,26.401785714285715,0.5677307648375749,24.935714721679688,0.4513585016883181,17.852678571428573,0.3921005731922284,8.706249782017299,0.34570868388379583,-3.1357143947056363,0.3757984566034031,-11.541070120675224,0.3723845788704792
GFDL-ESM4,2021 - 2040,4176,-16.06702247660428,0.8979476599827176,-12.630124777183601,1.0965680275698826,-3.3442069476938503,1.4190853859406416,7.414972913881462,1.7492520678828989,16.232620320855617,1.7150549763683707,22.07094439338235,1.4218541024258142,24.225490196078432,1.372070235127633,22.645096994763815,1.394558434911684,16.146345114750446,1.379125655970559,6.193404634581105,1.4194382664190093,-5.335650710923574,0.9864021982354245,-12.723885221702318,0.9413835994453781
GFDL-ESM4,2021 - 2040,4179,-12.118396687057784,0.7761730741870698,-8.725471928434551,0.5554296869229643,1.1693395938513413,0.5277699033144196,11.528301886792454,0.7323076644244304,19.413680166568398,0.7236253168661227,24.38066129864387,0.7533281357457462,26.96745329083137,0.7335151125562491,25.86226322965802,0.6650227361474779,18.506603312942218,0.6066873836080416,9.116981362396816,0.5645956404275527,-2.0070754716981134,0.3259195085876347,-9.885849286925119,0.5723896528557925
GFDL-ESM4,2021 - 2040,4201,-12.956521739130435,0.7321032992786268,-9.24743121603261,0.7332606897584929,-0.09130433425601764,0.9381692458100913,11.454941097455533,0.7267511945870058,20.327271955286562,0.7517616216142333,25.376285356966402,0.5451827070610723,27.90237076951581,0.5022423156421439,26.62964349678854,0.5228669889688444,19.280632411067195,0.5625854046945341,10.077470741724309,0.4963964253244266,-2.737944471035079,0.4091625079420663,-10.961265594120553,0.4533598894553925
GFDL-ESM4,2021 - 2040,4204,-14.403174990699405,0.23902461115182572,-9.73174564422123,0.2849813902442498,-0.24126983824230375,0.26103270222999003,11.484126984126984,0.15140233608187254,20.860318622891864,0.17596870986462607,25.3047611297123,0.10900470509649576,27.8079349578373,0.10126402362141575,26.542858305431547,0.11086182030548394,19.19365001860119,0.10215581212482339,9.698412698412698,0.1588571186345778,-3.5396825396825395,0.10770280364759141,-11.565078977554563,0.21018410422946465
GFDL-ESM4,2021 - 2040,4207,-12.356667073567708,0.20604743139504092,-7.668333435058594,0.3528416680397323,1.6533334096272787,0.2935226579480911,12.288333129882812,0.25435650111802255,20.865000406901043,0.3731957220028976,25.940000406901042,0.23888634588258736,28.40999959309896,0.21809783416727327,27.39000040690104,0.2699999385418142,19.801668294270833,0.23978576520904524,10.976666259765626,0.23407023017777173,-1.9883331298828124,0.23387436173663398,-10.838334147135416,0.24972768344470564
GFDL-ESM4,2021 - 2040,4301,-17.066665649414062,0.5557780994161481,-11.566666920979818,0.6342099664638603,0.9333332379659017,0.2867441469286486,12.666666666666666,0.12472196386858797,20.23333231608073,0.24944392773798615,25.6999994913737,0.32659909957510985,27.53333282470703,0.28674371733761966,24.866666158040363,0.20548042551188597,18.46666717529297,0.12472238867042526,8.633333841959635,0.047140182340344554,-4.0,0.21602459429610218,-13.399998982747396,0.5099019638290012
GFDL-ESM4,2021 - 2040,4304,-17.836158192090394,0.9391924553035189,-12.481921179819915,0.6459878264390122,-0.6451977228714247,0.8467232211881885,11.21977345956921,0.9219262213417515,18.95310844809322,0.857076845626089,24.612994350282484,1.005690379738969,26.483050847457626,0.95960538824996,24.151979608050848,0.7897714715519405,17.832767809851696,0.741467320964443,7.808475128001413,0.6040227285122677,-4.612429171632239,0.33776145726258555,-14.423728813559322,0.9218023073840547
