model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
MRI-ESM2-0,2021 - 2040,4601,-6.0096775177986395,0.3871773786353055,-1.5193547894877772,0.22635877145487693,5.58709716796875,0.4217795821593061,15.887096774193548,0.5332444652246289,23.64516129032258,0.5627346245751172,28.803226594002016,0.5257766239568725,30.864515735257058,0.5171563550171212,29.119357201360888,0.5114301942683562,23.183871361517138,0.49127657355485216,14.238710464969758,0.4337960800853193,3.6774193548387095,0.232392454853423,-3.3096776162424395,0.3104157988866673
MRI-ESM2-0,2021 - 2040,4604,-6.320588235294117,1.5604541993314855,-1.206176488539752,2.3803342677757904,6.515735581341912,2.6211250514389866,16.8686767578125,2.6158911404280847,24.600149356617646,2.673582654778324,30.02044175091912,2.7946813811188105,32.14367532169118,2.8314392625445404,30.464556525735293,2.740790936988334,24.203234145220588,2.585807669168975,14.880882352941176,2.2436221655258346,4.261029411764706,2.0143154144298023,-3.3510293399586395,1.5147700705272074
MRI-ESM2-0,2021 - 2040,4607,-4.894677939535189,1.055796179963637,0.17226895030473127,1.3605541971498851,6.8250708486519605,1.5690195997195122,17.381093257615547,1.6205934761767784,24.81820618872549,1.5241029443446101,30.57409018294818,1.65830846682882,32.9738106179972,1.6616451366184604,30.988237482493,1.5171480975335057,25.107982646183473,1.496112840398227,15.654340642507004,1.3927340241682176,4.904481861103816,1.2806716869231098,-3.0478990912771358,0.938935150818062
MRI-ESM2-0,2021 - 2040,4610,-6.966257668711656,0.7446513583799086,-2.1950920744663853,0.8965603650737755,6.185276273325664,1.4190451545096627,16.5920245398773,1.3898396015913659,24.549079754601227,1.462959206026511,29.926787768404907,1.49288634832628,32.076687116564415,1.5153976545167867,30.32188019235685,1.4720128451625638,23.99938690247955,1.405212226625855,14.726175070296524,1.304518615570869,3.4987730560614776,0.9026424173658545,-4.456032719836401,0.5939103035729095
MRI-ESM2-0,2021 - 2040,4613,-6.688235294117647,1.49388163234875,-1.3335573682598039,1.6855623355094325,6.221457020308123,1.8002658080391207,16.65652682948179,1.976609215679552,23.675853466386556,2.127734623098337,29.48033525910364,2.144823696635856,31.61702993697479,2.234614674552898,30.155742296918767,2.1138284765009914,23.679048494397758,2.0285050300266807,14.330027792366947,1.7325570179672574,3.738151041666667,1.371460183894715,-4.862464985994397,1.315855719378202
MRI-ESM2-0,2021 - 2040,4616,-8.045389955489066,0.7444173652134276,-2.64515372201906,0.5699893578340292,6.32907732158688,0.6041079749262223,16.604491033170802,0.6451518745688153,24.74089926861702,0.5949402065467941,30.20638482565012,0.5793792590954926,32.356973995271865,0.5793469379453771,30.578489768026003,0.5396658901159224,24.36713901817376,0.5139041929180272,14.822458397975769,0.5102649462123092,3.0503547253619976,0.471398117355687,-5.408747391216017,0.48820033408000757
MRI-ESM2-0,2021 - 2040,4619,-7.801752312460889,0.8892189365574382,-2.908635794743429,1.1349441175147192,4.9660827865887045,0.8542984441594199,15.163578496558198,0.8482405811190407,22.240427487484354,0.8711940492090579,28.611765683667084,0.7830249504985062,30.784980248748436,0.9076780498889939,29.4957441919587,0.7135077616494226,23.384731402534417,0.7899983247594773,13.915268841911764,0.8821365296499943,2.7604506854270965,0.9772955941641494,-6.219399004615144,0.9799423508959956
MRI-ESM2-0,2021 - 2040,4622,-5.098953954129297,1.0626765514305716,0.49013456564134905,1.3363688645712695,8.105081920310164,1.475440556007943,18.433482810164424,1.6180086725423721,26.157549163863976,1.7319102845341239,31.82406693759342,1.7660147472123509,33.93273542600897,1.8738357193258928,32.24035991218236,1.7526534321554952,25.801044002242154,1.6907155845612085,16.115546758221225,1.3298674906443237,5.4406577710435355,1.085778495146274,-2.4603884572940022,0.8541119206805107
MRI-ESM2-0,2021 - 2040,4625,-4.040501200885147,1.139944591226812,0.6143350815320057,1.5422383619501812,7.126943005181347,1.580778160753443,17.542572390436096,1.6448514645856378,25.14309086247841,1.6432411851668454,30.636698510362695,1.7103035889338778,32.8892082253886,1.7194395500376376,31.004061420552677,1.6489570697964484,24.97815299816494,1.6273029862574822,15.636873920552677,1.477270364134145,5.357771852061744,1.4609733192413155,-1.7649395931158247,1.0552019873697325
MRI-ESM2-0,2021 - 2040,4628,-8.835439864703066,0.8837987902960921,-2.9155170542983715,0.9744477854459497,5.800191945043103,1.575902093909668,16.50364059506705,1.6897046271863707,23.958428744612068,1.7081099813890421,29.661875523826627,1.7661305233994429,31.880077376676244,1.7840141730025845,30.18831567289272,1.7485070982733903,23.628543312978927,1.6267546715426506,14.426628726652298,1.4480399286363637,3.3586208299658766,1.0235223853047106,-5.3653260446599615,0.6817860106799846
MRI-ESM2-0,2021 - 2040,4631,-5.799895052904837,0.6310490550786314,-0.0385909536784881,0.6614149468091238,7.299053525072292,0.669752970190516,17.716195123554154,0.727447915095089,24.94868682636698,0.7605381739932802,31.00241932833859,0.7583009846857983,33.50452237776025,0.7684982275481073,31.448577977129336,0.6776556245233814,25.528497962670873,0.6569516301964707,16.17497309575447,0.5759866431651307,5.170768023790747,0.5017606634408261,-4.17329132368888,0.6011744569209206
MRI-ESM2-0,2021 - 2040,4634,-6.590490664619652,0.7797587560023952,-2.187480267556458,0.8740229730103884,4.9253564220978605,0.9295247880986093,15.400158478605388,0.9843706996164876,23.182250396196512,1.006131162107664,28.49952332606973,1.0324910902240825,30.712838005150555,1.0370061665409442,28.910459587955625,1.0196415071599139,22.928842487123614,0.987204229890143,13.745799697900159,0.8949288289159738,2.939936569866779,0.7773676512127047,-4.007606663530111,0.691610906460896
MRI-ESM2-0,2021 - 2040,4637,-4.668671495633616,1.1725113930027424,0.3296992175262375,1.5500691677929992,7.465789718436716,1.4685321065372692,17.76691729323308,1.5409151010862998,25.49937343358396,1.55799728051813,30.932835017230577,1.6569439717002903,33.10350828242481,1.7083130706313885,31.31942160087719,1.6646738496484834,25.114788925438596,1.5414106108090273,15.725814781093359,1.284332142013279,5.3538845894031954,1.376668705339853,-1.932831957824248,1.0692089450725943
MRI-ESM2-0,2021 - 2040,4640,-7.8756437993998825,0.5202384167135867,-2.8185011709601873,0.34172671375481006,4.952927171765222,0.4355508616865412,15.433724110802109,0.40446679650549894,23.430913348946135,0.4769437323044075,28.980562518296253,0.4491174088530759,31.296955046106557,0.43003739904688837,29.393911464432083,0.41585712800533486,23.29133580942623,0.40110480744142024,13.669789227166277,0.3795729319003435,2.1812646941781324,0.36094501663570355,-5.432786427839578,0.5697712664774726
MRI-ESM2-0,2021 - 2040,4643,-7.262393266726763,0.533890186806835,-2.4579060872395835,0.5051037574097766,4.511538252871261,0.5241551903198945,15.00192391159188,0.5245027416958008,22.583976028311966,0.5930686250912174,28.317950387286324,0.5828555347973886,30.636537209535255,0.5985473438847466,28.933973524305557,0.5693559594985949,22.95234875801282,0.5641865020301057,13.517948509281517,0.4650365978840533,2.376495622162126,0.48065449496712853,-5.196795080462072,0.5419283125328354
MRI-ESM2-0,2021 - 2040,4801,-10.414546342329546,0.5179217894254344,-5.525908868963068,0.6558905106168574,2.128636308149858,0.3441035236455481,12.85,0.32787194075860765,21.153635475852273,0.3599690495311329,26.33999911221591,0.36858451828615807,28.485908647017045,0.4004901151500453,26.937273615056817,0.3823038191241302,20.510453657670453,0.38592242174021085,11.347727272727273,0.33850517532922325,-0.1931818355213512,0.5624612062486689,-8.310908647017046,0.4349180653711235
MRI-ESM2-0,2021 - 2040,4804,-11.341410767139317,0.3865055605580332,-6.4982383156663,0.35395372635689787,1.8105726872246697,0.7863220201914649,12.399119372935022,0.7350861109611945,21.03215772990088,0.6056824820262579,26.055066079295155,0.6388373030460056,28.131717631470263,0.7007599817796301,26.63568195897577,0.6303658945529563,20.305726442042953,0.5996422027804313,10.837885247453194,0.5968130826886373,-0.7797356828193832,0.30012320538420884,-8.977532609443832,0.2859054428010399
MRI-ESM2-0,2021 - 2040,4807,-10.81448620947722,0.43538085929995246,-5.851869387047313,0.611243003933685,2.4046727831118573,0.3826575047014994,12.691121038989486,0.36795171530277554,20.980372919100468,0.37302486131495577,26.604672440858646,0.5247844907268725,28.59859858717874,0.49826604208501396,27.181777526285046,0.5125477450770147,20.87429952175818,0.4535871561721043,11.684579439252337,0.42875124329124614,-0.340186930148401,0.5293020983656762,-9.101869957469335,0.430166511532803
MRI-ESM2-0,2021 - 2040,4810,-11.212849707576815,0.7920006653109638,-6.7050276601780725,0.8452479074821437,1.2670392084388094,0.44631032452201674,11.977653631284916,0.2821566680286632,20.339665077252096,0.28213448028629995,25.54804251047486,0.2928078147956219,27.52011227740922,0.2982968610378677,26.063127400488828,0.33921240660136615,19.89273770295042,0.3116057149085279,10.535753644378492,0.38207878422340696,-1.4815643140057613,0.6912427489234859,-9.402792477740922,0.6653793159144173
MRI-ESM2-0,2021 - 2040,4813,-10.177285318559557,0.5502800612852521,-5.2157895413131925,0.606748757678165,2.5626038104873614,0.52932076557901,13.121053172610804,0.5048243703520781,21.10803324099723,0.38657057759025193,26.74183041897507,0.5533038402666685,28.75706587603878,0.5303646981458832,27.529361798822716,0.6026460242676857,21.139610565270083,0.5808188479990802,11.773407743247922,0.5011474672884505,0.15207755598665273,0.5120188224280953,-8.516620498614959,0.40193532911883306
MRI-ESM2-0,2021 - 2040,4816,-9.568049137766769,0.6539027949945554,-4.1226830459222565,0.5371084481562768,4.680000416825457,0.7183246156240711,14.917804401676829,0.7670024383633501,23.220243426067075,0.7035138128860128,28.617073170731707,0.7577895840097609,30.854635099085368,0.7319472055765678,29.115610708841462,0.7135621719707114,22.87317073170732,0.7049387989496803,13.197318025914635,0.6948013385400342,1.572439054163491,0.5267446229986119,-6.970487566692073,0.7205230516872654
MRI-ESM2-0,2021 - 2040,4819,-10.895293830422794,0.41242634541745865,-6.088823385799633,0.3057177362813108,1.6035294476677389,0.33429364780923126,12.309412339154411,0.3387255209744857,20.91823586856618,0.28194147814035864,25.92529296875,0.307946130164603,27.93117532169118,0.3121534552337393,26.466469439338237,0.30830541088815067,20.09058766084559,0.3060655745163616,10.797646197150735,0.3470807317598363,-0.845882370892693,0.25715774331271507,-8.777059397977942,0.29566007230584823
MRI-ESM2-0,2021 - 2040,4822,-11.765833536783854,0.3553157935228604,-6.770000203450521,0.3197915940342735,1.5204166412353515,0.33059263322944077,12.383333333333333,0.3414023508586987,20.920001220703124,0.27946371617383864,25.97791748046875,0.28674147989891857,27.94708251953125,0.2767215331107964,26.496248372395833,0.2598607120317084,20.191666666666666,0.2653876068844499,10.76875,0.2991350512726634,-1.4783334096272787,0.2527130536013848,-9.64874979654948,0.3262132629878768
