model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
EC-Earth3-Veg,2021 - 2040,4801,-10.078636585582386,0.5200069414902713,-6.00772705078125,0.664546544002768,1.5386363636363636,0.34457872473501394,12.223182262073864,0.3256585942501821,20.645454545454545,0.34394410527506686,26.026364968039772,0.35908397081682536,27.510453657670453,0.3992376235116853,25.857728160511364,0.40168328907477463,19.849090021306818,0.3972051910675969,10.735000887784091,0.3337153050394103,-0.04090909090909091,0.5695764732914458,-8.34227294921875,0.430416634949667
EC-Earth3-Veg,2021 - 2040,4804,-10.99911915783315,0.3937833177893166,-7.009691414854075,0.3652208303096817,1.181057295610201,0.7850153453175598,11.71718083184196,0.736173588659584,20.55550703813326,0.5867877661912942,25.8110157970815,0.6057088031884206,27.09867798389317,0.7062016783523126,25.43524143034141,0.6496289672783467,19.594713656387665,0.601955894084198,10.252423122590859,0.5839489402167399,-0.6303965026586591,0.3015398415672167,-9.001321801004956,0.2857065228075973
EC-Earth3-Veg,2021 - 2040,4807,-10.522428993866823,0.43969156063521475,-6.402803510148948,0.6116406469188689,1.9126169079932096,0.39539365510930163,12.21121472510222,0.389542551646551,20.683646228825936,0.40437299841074253,26.336916344188083,0.5058460133630636,27.67336266063084,0.5055679245772033,26.164486893983646,0.5353402322497364,20.312148620035046,0.4718644674647542,11.19158878504673,0.4436723369959687,-0.2271027966080425,0.5327709484142591,-9.072429906542055,0.4273770033384527
EC-Earth3-Veg,2021 - 2040,4810,-10.905587137744414,0.788586210192637,-7.2558661945705305,0.8508994713375848,0.7117318520998822,0.46308030400251043,11.439664531686452,0.2882075234693964,19.971507834322626,0.28894620083769895,25.318992231145252,0.2905919677278571,26.582680473114525,0.30043089907023757,24.98324022346369,0.34921878240176074,19.26592233327514,0.32184975302492635,9.99217863455831,0.38308548099421336,-1.3519553072625698,0.6878304251770315,-9.39999986360859,0.6578278098387416
EC-Earth3-Veg,2021 - 2040,4813,-9.8620504025277,0.5510757196263268,-5.722715087214335,0.6130929277345527,2.038781163434903,0.5476645477736447,12.569805282635041,0.5199640000911214,20.640445106907894,0.38044122627669347,26.42797783933518,0.542098660345044,27.816065399930746,0.5412277449043934,26.503324640754848,0.6249566254429779,20.54653685509003,0.6053276469957918,11.18531828904086,0.5043637649544632,0.3024931086067348,0.5147889258986713,-8.532410513331024,0.3989279275849268
EC-Earth3-Veg,2021 - 2040,4816,-9.171951219512195,0.649178531492575,-4.479512433307927,0.544838107069964,4.127560796970275,0.7360384466563634,14.150244140625,0.7436970389581561,22.518049733231706,0.6932539952426912,28.12975895579268,0.7306144339910079,29.82536680640244,0.7238382981858608,28.038050209603657,0.7093907535219013,22.211463891006098,0.712289533057466,12.509511956935976,0.6772485425764522,1.7573170731707317,0.5205603175715048,-7.04365829839939,0.7016852833680857
EC-Earth3-Veg,2021 - 2040,4819,-10.565293974034926,0.4197004224839156,-6.610588522518382,0.3039053900113757,0.9929411944221048,0.33964972556574924,11.662941607306985,0.3482437726096792,20.476470588235294,0.29391753145404137,25.691765280330884,0.3123768005279333,26.940590533088237,0.31650611208513413,25.301177619485294,0.30640001948081624,19.402941176470588,0.3095397194566844,10.207647346047795,0.3506302053366694,-0.7017647238338695,0.26578928458443113,-8.79294074563419,0.28933524475721134
EC-Earth3-Veg,2021 - 2040,4822,-11.437082926432291,0.3582361545440769,-7.310000101725261,0.31751639431461853,0.9304166158040365,0.3320890846142522,11.77374979654948,0.34024882689793357,20.507501220703126,0.2818576979450493,25.760833740234375,0.2936256146974728,26.9933349609375,0.2721008375044,25.370416259765626,0.2524871925985969,19.517083740234376,0.2642596517242346,10.19541727701823,0.2908676651235548,-1.3354166666666667,0.26195545527909797,-9.653749593098958,0.31922186132551134
EC-Earth3-Veg,2021 - 2040,4825,-9.609615619365986,0.5578149599094949,-5.222115149864783,0.5898103927005603,2.073076981764573,0.4110799051751229,12.7437497652494,0.4473848813198363,21.283174954927883,0.3761591586378359,26.764423076923077,0.42785651271741826,28.29663555438702,0.4322773307184022,26.599520169771633,0.4632138688410498,20.610576923076923,0.4625220293219029,11.231250469501202,0.3909239184130402,0.8129807985745944,0.4051053479793241,-7.875481238731971,0.4212215933949616
EC-Earth3-Veg,2021 - 2040,4828,-9.015944112942913,0.7493315211547513,-4.947933166984498,0.9522640148471465,3.4993110716812255,0.5548546567374889,13.870176780880906,0.49480210157502025,21.318797674704726,0.5964221837271376,27.59724486343504,0.47565978964639377,29.098423274483267,0.5929685702978134,27.888879490649607,0.45875591401685206,21.953836275836615,0.5038093742724491,12.16889725332185,0.4148773204905407,1.3928149366003322,0.5381119879967834,-7.800886019008366,0.8388976192568014
EC-Earth3-Veg,2021 - 2040,4831,-10.641122408002337,0.2987887950678074,-6.64797507788162,0.27138265282542356,2.4149531189154985,0.3897767775729481,12.650467441832165,0.36086788521162033,20.68286665206386,0.251201294226574,26.761371933411215,0.2776234480820085,28.180685358255452,0.25271268181692935,26.820558922313083,0.34624965669050195,20.909345490167446,0.3612542159739709,11.590030848422897,0.2613653194986253,0.2884735154957043,0.3017464849945441,-9.045482409705997,0.24479598497681987
EC-Earth3-Veg,2021 - 2040,4834,-10.015297960879197,0.39411372802554373,-5.426865762739039,0.5614033744354471,3.6059700126078593,0.4439916079500964,13.473133599580224,0.42701047244685647,22.01380669892724,0.4198387735018591,27.579852203824625,0.5002656314072821,29.21417874008862,0.4962776060547174,27.490298143073694,0.4577475039108818,21.692535855876866,0.47072927926808045,12.004850017490671,0.5008339874443647,0.9847014697630014,0.5602747064092917,-7.977238441581156,0.5307385792823296
