model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
BCC-CSM2-MR,2021 - 2040,1101,-15.436585961318597,0.5368181539279233,-10.580487507145579,0.6000892168516905,-3.0390243530273438,0.3594562625809494,11.012195121951219,0.5114280024170774,19.704878644245426,0.5626380325738473,26.199998809070124,0.6412640116720232,28.88780547351372,0.7269030631719281,26.026828672827744,0.6637015424233482,19.8756103515625,0.5621301376001911,9.639024687976372,0.4444113609137984,-3.0999997767006477,0.21975596432701622,-10.114634444073934,0.33609019641342264
BCC-CSM2-MR,2021 - 2040,1104,-13.739999389648437,0.1685228800210802,-8.210000610351562,0.08306617663403108,-2.970000076293945,0.2051828239063951,9.7,0.10000000000027286,18.65,0.1118033135773599,24.070001220703126,0.11000002081415801,26.389999389648438,0.09433978706086443,23.640000915527345,0.1428285525488973,17.539999389648436,0.09165186352507174,7.709999847412109,0.11357825172217664,-4.459999847412109,0.06633243254778462,-11.4,0.17320513581744884
BCC-CSM2-MR,2021 - 2040,1107,-14.899999618530273,0.0,-8.0,0.0,-1.2000000476837158,0.0,11.100000381469727,0.0,20.0,0.0,25.5,0.0,28.0,0.0,25.100000381469727,0.0,18.799999237060547,0.0,8.899999618530273,0.0,-4.0,0.0,-12.0,0.0
BCC-CSM2-MR,2021 - 2040,1110,-15.297647633272058,0.5423210522127935,-9.895293830422794,0.6316934761245482,-3.7411764705882353,1.2748512531594571,8.642352653952205,1.5266554199310933,17.463528262867648,1.5073815987301658,23.21999942555147,1.4849678028506723,25.57176585477941,1.4423519959766558,22.75411735983456,1.3624848678707624,16.778822954963236,1.329404448710194,7.185882209329044,1.1123005537793624,-4.842352653952206,0.4538401877062957,-12.119999425551471,0.38799634244503467
BCC-CSM2-MR,2021 - 2040,1113,-16.33999972873264,0.7006029510131093,-10.495555284288194,0.5168089029556726,-3.486666531032986,0.49558046016544094,9.753333197699654,0.7626270147359365,18.608889431423613,0.8294099932741262,24.377777777777776,0.9057566869126779,26.804443359375,0.9101784019750153,23.89333224826389,0.8204065905178591,17.857777235243056,0.7446069477924626,7.908889431423611,0.5128665152961419,-4.902222018771702,0.23141010439047435,-12.662223307291667,0.6037986764738342
BCC-CSM2-MR,2021 - 2040,1116,-15.112942325367648,0.39609519934368254,-9.12588249655331,0.5702740317868856,-2.328235222311581,0.773777862124295,10.288235294117648,0.8041673137435734,19.149411190257354,0.8074102539402318,24.564705882352943,0.8270011466665128,27.00470473345588,0.8078884230318639,24.076470588235296,0.7406907987377255,18.112942325367648,0.6797556334605169,8.477646771599264,0.5913844953315126,-4.247058823529412,0.28680315463623307,-12.185882927389706,0.2998638300840834
BCC-CSM2-MR,2021 - 2040,1119,-15.16249942779541,0.24206148376229086,-9.862499237060547,0.5158427142968356,-3.8000001907348633,1.1483684181663556,8.431249618530273,1.2528562121653741,17.231250762939453,1.2593244977323388,23.04374885559082,1.1688501413309245,25.493751525878906,1.1283111776608716,22.681251525878906,1.0944285391548976,16.725000381469727,1.0538619570126033,7.25,0.9433981596435689,-4.675000190734863,0.38160842947127543,-12.112500190734863,0.20271591734644098
BCC-CSM2-MR,2021 - 2040,1122,-14.788887871636284,0.38280957248633224,-8.541666666666666,0.5629164634781351,-2.3527776930067272,1.0823036426546868,10.13888888888889,1.1695862152440304,19.066667344835068,1.1948964961424897,24.46944342719184,1.1132582321454356,26.91111077202691,1.0964025592235718,24.099999321831596,1.0400319173189205,18.02222188313802,1.0312104296560052,8.23611111111111,0.8957160158084422,-4.444444444444445,0.4361730243419098,-12.108334011501736,0.30675280031804186
BCC-CSM2-MR,2021 - 2040,1125,-14.883333841959635,0.35784857141042536,-9.049999872843424,0.8159862921473927,-2.8500000635782876,1.0436314825813984,9.333333333333334,0.8768632082495271,18.166666666666668,0.9030810587812033,23.816665649414062,0.9805044388414418,26.333333333333332,0.953356556376276,23.5,0.8366599505436286,17.416666666666668,0.7470312376310448,7.849999745686849,0.5909032781689166,-4.416666666666667,0.43748017856565286,-11.983333587646484,0.3131381711477401
BCC-CSM2-MR,2021 - 2040,2101,-13.19473668148643,0.17613888846272094,-8.426315307617188,0.22441052787275856,-1.2736841502942537,0.12499304971368301,12.23684290835732,0.08712080324806822,21.163156609786185,0.12653472900239043,27.17894865337171,0.204112783819596,29.67894865337171,0.18232103621700424,26.82105295281661,0.19622471357533086,20.58420924136513,0.10888547256262493,10.5,0.05619536306238171,-2.6052631578947367,0.07590636421914146,-9.778947529039884,0.1195557981263885
BCC-CSM2-MR,2021 - 2040,2104,-11.587248322147651,0.4856263364994151,-7.2324382602768456,0.46506510875569146,-1.6091722321990352,0.47438266020485803,10.297316310123042,0.5833958714433409,19.12818966722595,0.6097728114346257,25.5,0.5875669705665082,27.478970043344518,0.5945733868407445,24.946531564597315,0.5710623088940707,19.69910514541387,0.4983184932464827,10.090156162611857,0.4620174754497493,-1.8411633109619687,0.4016258765976075,-8.469575271777126,0.4397126780172475
BCC-CSM2-MR,2021 - 2040,2107,-12.77006769504677,0.3919539210218529,-8.321088103210034,0.3857109732899282,-1.2544217271869684,0.4745898730584784,12.161054753932824,0.456208379630527,21.172278579400512,0.32944538348595853,27.492177535076532,0.41194748671528003,30.033674798044217,0.4507991594842811,27.16003334927721,0.4088535755266088,20.832652396896258,0.3006032925763602,10.790135390093537,0.3135890494712341,-2.3229590175914114,0.26897402657036723,-9.287074497767858,0.3815065100555187
BCC-CSM2-MR,2021 - 2040,2110,-11.525814046835839,0.43431769321220837,-7.0872175556077694,0.48305838893712344,-1.6167920717320645,0.5506830834145612,10.264661898887844,0.642308885960777,19.160401002506266,0.6549872957705704,25.085712327694235,0.7739955279525571,26.817042606516292,0.7333175462720962,24.206015527098998,0.7112514583574662,18.90275738173559,0.6879321052834124,9.119549361685463,0.614542886889208,-2.68922305764411,0.41223049860765903,-9.120049880560776,0.43332251845540176
BCC-CSM2-MR,2021 - 2040,2113,-12.840122199592669,0.31821676344598465,-8.124236252545824,0.2972432131082457,-1.2877800158716268,0.42971756804702416,12.163340519984725,0.445662780771156,20.92321752482179,0.2941913248203149,26.803054592031568,0.3627947290162372,29.22219879709776,0.4428845657527676,26.643787391802444,0.3795392270117501,20.503257860234214,0.2813800349453279,10.440936863543788,0.30570663618628413,-2.3608962795156567,0.22864698524629112,-9.511404499745417,0.2684955783892666
BCC-CSM2-MR,2021 - 2040,2116,-13.201329008061835,0.7564076096018592,-9.694148936170214,0.9875112703663094,-2.4103723079600234,0.736129812000296,10.85319226853391,0.41704432408973086,19.862764399102392,0.3569176004311016,26.63218396775266,0.2953568107202552,29.302391539228722,0.3438975480836294,26.08164945561835,0.2619657049340776,19.82473430227726,0.28685731928205405,10.037765827584774,0.23970129815352015,-3.2055852362450135,0.46384800644568036,-10.38191515334109,0.9498838075075328
BCC-CSM2-MR,2021 - 2040,2119,-11.796682155904424,0.663685723842495,-7.62085308056872,0.8355686416677415,-1.1646130698928712,0.5576798682061357,10.567140600315955,0.4988399295942513,19.56603598933649,0.4650157936181066,26.15940030114534,0.43790861190631464,28.25829383886256,0.5245007376865198,25.528436018957347,0.4713399429050577,19.976935846169038,0.38899402833442814,10.125118791962874,0.46618789262401705,-2.0050552151214456,0.5627227614054999,-8.660663815659557,0.7650857706843404
BCC-CSM2-MR,2021 - 2040,2122,-13.16212193528939,0.7719682946992166,-8.755241408762059,1.0934428269883496,-0.7664951925492364,0.7636451742262439,12.792926045016078,0.5058641242415973,21.36984023311897,0.4544707675935868,27.737492463826367,0.5249186940850987,30.305466237942124,0.5018572756954439,27.65491860932476,0.3941778224186992,20.996912680868167,0.35860139685627845,11.180772709003216,0.3788925094030225,-2.301993474929662,0.47426627974298535,-10.07749258942926,0.7253570718590676
BCC-CSM2-MR,2021 - 2040,2125,-12.636986301369863,0.569488327227293,-8.06643802172517,0.4223673363770409,-1.2856164174537137,0.4575829413031483,11.66712345489084,0.5021337347520296,20.617809556934933,0.46252496664817533,26.88390277183219,0.4205115788140513,29.256849315068493,0.4853903766798604,26.419520547945204,0.4157791921400611,20.549657534246574,0.33253877987019914,10.51027397260274,0.3137771193476588,-2.2294520547945207,0.23919609980848092,-9.279452389233732,0.5016299094661598
BCC-CSM2-MR,2021 - 2040,2128,-14.968792880946157,0.6503314086199149,-11.024411510062729,0.6542274595502211,-2.8961836978894406,1.0215764696344685,10.9493984415839,1.1937373276651988,20.236069818348145,1.0980216139886099,26.81860951385259,1.3621953666828261,28.977938774176685,1.346989256914776,26.5852064819655,1.1318077177867734,20.379351395060116,0.8084933324663297,10.45959185507057,0.5359654855825106,-3.1572398351738107,0.3049532075376069,-11.63952030514898,0.33729060242069775
BCC-CSM2-MR,2021 - 2040,2131,-13.131697744693396,0.5948639783601463,-8.489056972287736,0.4711217250059788,-1.7686791761866156,0.37742942040593397,11.739622641509435,0.3462683097930314,20.52754643278302,0.3408585498016117,26.397357753537737,0.33233395535542526,28.448678876768867,0.34026643649146876,26.15018794221698,0.3365894390532447,20.350567511792452,0.3023332010319392,10.197357753537736,0.25820972620509747,-2.8052831109964624,0.25853435319021545,-9.84037717423349,0.45157150355529924
BCC-CSM2-MR,2021 - 2040,2134,-12.407505734340507,0.5563093480068304,-7.811037312017108,0.4471761157369374,-1.4695364507881485,0.27843619062039804,11.411699779249448,0.4895102471489931,20.31810068294702,0.4330995397527285,26.370418994895143,0.4596850916709039,28.397570881622517,0.5498290363366382,25.88609357753863,0.5259331785932755,20.268431808774835,0.41510808593940723,10.298897109547461,0.3585273052505847,-2.2743930437706954,0.2455024155649288,-9.211036665286976,0.33568095733163267
BCC-CSM2-MR,2021 - 2040,2137,-13.172587958916084,0.9681665264522253,-9.365734265734266,1.0227144223233495,-2.2865732899912588,0.8768435931753494,11.092308375218531,0.6699417532766685,20.339580146416083,0.5617030828410794,27.19664554195804,0.3952727292668504,29.782378168706295,0.42836154717832775,26.59776278409091,0.39354305688070146,20.19678485576923,0.39401578385319713,10.311188811188812,0.4114284676064786,-2.9422376939466783,0.40070640568407173,-9.82853201486014,1.0258463560209723
BCC-CSM2-MR,2021 - 2040,2140,-14.16724533114154,0.9297626329569825,-10.007157927738612,0.8864200698889427,-2.6203904555314534,0.851193281782255,10.34056399132321,0.4696688611739032,19.61518353443601,0.34695359330530606,26.526898895065077,0.3314546448203141,28.625813449023862,0.4313698031703864,25.62733019251627,0.37007243817979235,19.57700650759219,0.27513066920595874,9.409110840902928,0.37521283343294654,-3.168112798264642,0.33983937268157555,-10.933621288638829,0.7450033719772878
BCC-CSM2-MR,2021 - 2040,2201,-14.219999694824219,0.11661879583807248,-8.9,0.06324549288842689,-0.6399999618530273,0.079999992251405,13.019999694824218,0.14696958183068767,20.9,0.15491992481912556,26.720001220703125,0.14696921845249966,29.0,0.19999961853063722,26.960000610351564,0.16248138790945219,20.68000030517578,0.14696906271678825,10.939999389648438,0.12000001271816707,-2.5399999618530273,0.13564661091144484,-10.3,0.32863368540393506
BCC-CSM2-MR,2021 - 2040,2204,-13.96190597502588,0.6993624098635834,-9.343479069616977,0.633546269871032,-1.7167700852419772,0.5754360286438293,12.487163156702898,0.40956577517389536,20.30745341614907,0.37547254892965404,26.106833511257765,0.36448852606332033,28.672259155020704,0.30539740392016756,26.578674948240167,0.2759150088692315,20.06832298136646,0.2935657021805885,10.439336867559524,0.3227489067610732,-3.1772256223311337,0.34560081167268575,-10.900414887422361,0.4974051021919808
BCC-CSM2-MR,2021 - 2040,2207,-13.684095621583001,0.689761468782527,-7.820278524167495,0.8254081104859397,0.0612326104408704,0.5893589827874253,14.160835766650099,0.5192486813129717,22.094831402211728,0.496762010750089,27.476539202286283,0.46985292451372396,30.135984872017893,0.49562437061324877,27.542345536158052,0.4392022711204284,20.97733520750497,0.4323903941078112,11.402584493041749,0.43341228504896406,-2.2083499976702288,0.4232904619340105,-10.557455074242048,0.37915239701525444
BCC-CSM2-MR,2021 - 2040,2210,-14.292211229556075,0.576190438130087,-9.742678823500778,0.4182938963135845,-2.4685355213200935,0.6817428029134552,11.625233492747274,0.7842801381288409,19.606232354945483,0.7517115309407851,25.218692197235203,0.7275354533275455,27.9595015576324,0.723941975575545,25.728661653037385,0.6472474818839675,19.34704019421729,0.5996356381350404,10.095949547313085,0.4384365074854281,-3.52679082092095,0.3222274292513056,-11.424298913308021,0.4276665451860578
BCC-CSM2-MR,2021 - 2040,2213,-13.495189597945892,0.604075105056986,-8.677955520415832,0.5404620196678435,-1.6158316388636649,0.5593886698615955,11.753908207039078,0.463453705799435,20.282966323271545,0.36775114786193,25.98697394789579,0.37197766489342377,27.871142675976955,0.39232225255130565,25.824649298597194,0.4127885876694288,19.88336634205912,0.3932087696792431,10.135671734093187,0.37546244693201913,-3.0470941883767537,0.31054701995680034,-10.058917639967435,0.43256197794951107
BCC-CSM2-MR,2021 - 2040,2216,-14.042533494768099,0.6130561893238277,-8.520361990950226,0.8438716312421878,-1.2986425339366516,0.7511366683348343,12.596833242010746,0.644951816885545,20.646605892958146,0.6212305669003436,26.10905021563914,0.5888170384941896,28.815836220305428,0.5742378554328871,26.271042491515836,0.4647514957234763,19.891402714932127,0.42348296623445786,10.54660545107466,0.40511408393256276,-2.9009048669046944,0.5069642520124724,-11.115837545955882,0.5180653783474156
BCC-CSM2-MR,2021 - 2040,2219,-14.166079080052313,0.8469920993714163,-8.559250886219713,1.0886439454345367,-0.7370044187302106,0.6863655270024455,13.408810787789097,0.5127123150726036,21.3896484375,0.5127479480366206,26.818281938325992,0.40994859431800035,29.532377133810574,0.49315591574484546,26.958369183645374,0.3417472544906827,20.446035242290748,0.304039877303418,10.885021596227974,0.39411459516181924,-2.612114591220402,0.4706434074716274,-10.989427742979075,0.5586509365704055
BCC-CSM2-MR,2021 - 2040,2222,-13.347629154624277,0.6489276683223565,-8.470635951047688,0.5649636785552556,-1.0827745382496388,0.5930944974869503,12.524508896315028,0.6078678950091729,20.6879786849711,0.39193449511482964,26.553874638728324,0.41410048773051505,28.89503025650289,0.6138183388948472,26.710982658959537,0.46677549996616635,20.4128319183526,0.34802092654006317,10.631907062861272,0.44151520292395613,-2.645086705202312,0.3030511881039405,-10.001734104046243,0.4238106639908291
BCC-CSM2-MR,2021 - 2040,2225,-12.98066650390625,0.5819732928002638,-7.405,0.4335224061482705,0.055,0.39455671551229937,13.396666666666667,0.6547179294050884,21.494332682291667,0.5449781212640039,27.079000651041667,0.5349694097603768,29.32033203125,0.5819678565171565,26.9256640625,0.5497040770555921,20.622666015625,0.48478808490018865,11.072999674479167,0.46730182586180075,-2.2283333333333335,0.2658894954447077,-9.88300048828125,0.35129902235021887
BCC-CSM2-MR,2021 - 2040,2228,-13.162416598940856,0.5681095836908983,-8.359731379771393,0.4497455467243673,-1.7315436241610738,0.3344006437009026,11.795302013422818,0.3390345300738308,20.5590607303901,0.34718681463871215,26.31409428743708,0.39118140215453,28.20805369127517,0.40773010549873007,26.120133572776847,0.36508345286242416,20.333558357802012,0.32720310519086093,10.346309380243289,0.2693575773724406,-2.9114093140467703,0.17855881445421967,-9.953020134228188,0.3412485961042161
BCC-CSM2-MR,2021 - 2040,2231,-13.782883469406906,0.6982011247964853,-8.05885915212087,0.638189944905285,-0.282882873718445,0.3480207153116519,13.347446567661411,0.492375299481838,21.441742035003752,0.41128883110315534,27.04864923517267,0.3794729248445957,29.08258258258258,0.4379140742319977,27.059458872935437,0.4095067430065377,20.82252222926051,0.3736882690287843,11.162762616131756,0.349595471112967,-2.2324325057479353,0.2320410226577032,-9.926125832864114,0.3445966777446312
BCC-CSM2-MR,2021 - 2040,2234,-14.731249809265137,0.4105541488120576,-9.489453315734863,0.5841711532194099,-1.154296875,0.7972003554593146,13.326953887939453,0.6241369885199866,21.301172256469727,0.5551943649871133,26.965232849121094,0.5171307255678874,29.139062881469727,0.45581904742615154,27.139842987060547,0.42899590263620346,20.788671493530273,0.4572213708822805,10.921093940734863,0.5076219682368099,-2.823046922683716,0.4885166658193666,-10.862890243530273,0.5215566486234555
BCC-CSM2-MR,2021 - 2040,2237,-12.012586900404283,0.5836786071650522,-7.814335322880245,0.7912905106967355,-0.762587380575967,0.7958473600849366,12.39152046683785,0.7959621333240542,20.066433566433567,0.9054279825698388,26.337762579217657,0.9590882451165843,28.98006924715909,0.9047396360751898,26.891956676136363,0.7873485998246355,20.231993348448427,0.7129601519337464,11.132517994700612,0.5074707150338775,-2.0688811615630462,0.45191141149570363,-9.427797544252622,0.4548841836204731
BCC-CSM2-MR,2021 - 2040,2301,-13.041602680701336,0.6976419499219215,-8.205342765982824,0.45822640267486886,-1.1419847794161497,0.528277361244692,11.214885682550095,0.7945231117221274,19.6793893129771,0.7363223721725772,25.221754234255727,0.6906849841001831,27.409541239265266,0.6698130032925179,25.017939676765266,0.6642038471386092,19.19961757514313,0.5828659555038326,9.233206479604007,0.6482540057053745,-3.5637402716483777,0.30732491832546277,-10.465648854961833,0.5030094201477394
BCC-CSM2-MR,2021 - 2040,2304,-12.870552797011662,0.48611204082418064,-8.510787029655612,0.45921115422902853,-1.6542274764258382,0.6080877879398765,10.727696365934767,0.8118777067929086,19.402332361516034,0.7885073694965921,25.011661807580175,0.7376847794478109,27.18804664723032,0.7491511256522363,24.78775282434402,0.7583712814459275,19.02478134110787,0.6311158337311259,8.947813695790817,0.6477947684373556,-3.717784114203717,0.251418813013141,-10.597959468385568,0.29667042283057476
BCC-CSM2-MR,2021 - 2040,2307,-13.516161616161616,0.8804162527382552,-8.567273319128788,0.6935049517935609,-3.206060606060606,1.0953914653523051,7.394141611426767,1.3869762477220002,16.052324021464646,1.277129632163522,21.931313131313132,1.0261673699852363,24.26222380050505,0.8729649002862705,21.735152304292928,0.9564964917121018,16.41777738320707,0.9841814800376852,6.944040502683081,0.8513565271681759,-4.254747178819445,0.47068904145740414,-10.991716974431819,0.6708896952348075
BCC-CSM2-MR,2021 - 2040,2310,-13.28160354326356,0.506459514035535,-9.50424482237618,0.5198247860713584,-2.31037744486107,0.3659903235034065,9.883961803508255,0.3663014680169622,18.46509480026533,0.3551620987801165,24.293867003242923,0.4251637644131664,26.41462448408019,0.43688794157788247,23.866980210790093,0.41178900943660207,18.26792475862323,0.37669051652251884,7.984433731942807,0.33079826923330063,-4.341037966170401,0.20156198619482438,-11.327830188679245,0.36540105961405434
BCC-CSM2-MR,2021 - 2040,2313,-12.776299449060694,0.4630436809758818,-7.663584097272399,0.4494092410589299,-0.6184971098265896,0.3577451010751466,12.33815028901734,0.3131806238989028,20.688439870845375,0.29067274114411246,26.535839279263005,0.25418801640265115,29.032370506683527,0.24375108920083619,26.375143944183527,0.22787193452487695,20.24971211163295,0.24744333265579704,10.671676018334537,0.22593684248570162,-2.508670520231214,0.17596955700790953,-10.304046101652817,0.3222677457635956
BCC-CSM2-MR,2021 - 2040,2316,-13.48917748917749,0.5600051982255231,-8.743723155100108,0.42532596074008083,-1.5125542182426948,0.3936376710099786,11.691775103152056,0.3996447146711047,20.462336816829005,0.39368571872104835,26.18831168831169,0.4264950369079763,28.354545031791126,0.43401237495585854,25.957143279897185,0.38827907880664725,20.128138950892858,0.3543611281149413,10.091774680397727,0.316189238996473,-3.2532467532467533,0.2253911077357614,-10.596969274215368,0.4531175173469807
BCC-CSM2-MR,2021 - 2040,2319,-13.577294685990339,0.5421966824418651,-8.707004712975543,0.514405248351928,-1.2173913780617829,0.4782586691309493,11.956279957352054,0.4678005706802822,20.570048309178745,0.3936961265621973,26.121013549214975,0.40038379767231597,28.196859903381643,0.4616341369549539,25.804347826086957,0.39682364176605445,19.846858959842994,0.37497473565984096,10.00531448143116,0.39522606085383255,-3.431642394134964,0.2707811379587615,-10.772463296346618,0.4640352472686039
BCC-CSM2-MR,2021 - 2040,2322,-12.559788618138228,0.5821616028856446,-8.23783042948082,0.5192816923762298,-2.086772454478753,0.47746537582333787,9.097883597883598,0.8870888995497456,17.658993675595237,0.9185254184643881,23.407141307043652,1.0202586837068999,25.52301380621693,1.0387592065400575,23.032539165839946,1.0372555324026937,17.59656084656085,0.8944945279296224,7.646825396825397,0.5745050698165338,-4.069047554460152,0.24596133464277478,-10.695238224413028,0.49476475212359605
BCC-CSM2-MR,2021 - 2040,2325,-12.634291387237278,0.6203739763021954,-7.629203323769358,0.600505896166838,-0.5422566506714948,0.6009264584435211,12.506637168141593,0.6121196593061435,20.801770775719028,0.46491651077596496,26.383849557522122,0.4901509920523754,28.71150356056416,0.5414667139493136,26.123673430586283,0.47712428862587475,19.957301317063052,0.4181340419344058,10.397345348797014,0.4716212337601328,-2.74822998046875,0.4565370442572523,-10.057965033877212,0.45374873368409907
BCC-CSM2-MR,2021 - 2040,2328,-12.111884341032608,0.6041433919587053,-8.13623188405797,0.8601602778811828,-1.644927536231884,0.5404604063382628,9.837971297554347,0.6584843851600201,18.324926403985508,0.6978343758233084,24.015942028985506,0.7769921866750226,25.957971014492752,0.7032854188695967,23.28811424365942,0.6665100036613305,17.867825803894927,0.5890618226548565,7.960580134737318,0.5561875385565467,-3.7542027570199274,0.45739148628054044,-10.426956663269927,0.6322706142567249
BCC-CSM2-MR,2021 - 2040,2331,-11.725763042902543,1.0187134090643792,-7.375254899364407,1.0504064555649029,-1.0983050847457627,0.8196095643156015,11.797287970074153,0.6353374128570387,20.102373543432204,0.6247665838796195,26.173220670021188,0.5756011831927647,28.735930879237287,0.5758975426685221,26.028813559322035,0.5478002002504542,19.787456965042374,0.581417256685576,10.394575940148306,0.523842800765898,-2.116949152542373,0.5411702790250956,-9.896949483580508,0.5887281701248214
BCC-CSM2-MR,2021 - 2040,2332,-9.45,0.15652468531155683,-5.35,0.16278822646538843,-0.14000000953674316,0.2905167843324621,11.980000305175782,0.29933255398464154,20.06999969482422,0.30347976280326155,26.3,0.2792847052643108,28.85,0.28722813232740807,26.2,0.2645749869249656,19.899998474121094,0.26457549156617405,10.839999389648437,0.22891042785074708,-0.990000057220459,0.11357818402416121,-8.710000610351562,0.1135779116599235
BCC-CSM2-MR,2021 - 2040,2334,-13.052631578947368,0.9619512707146833,-8.645113149083647,0.9334603544582231,-2.201879745139215,1.0425695938838118,10.966165413533835,1.158842233083507,19.527444710408833,1.0776082037200085,25.592479734492482,1.0441116089894236,28.070675957471803,1.12555964000093,25.433083441024436,1.0791755389800033,19.384209424929512,0.9910761168238709,9.572181185385338,1.0039286205244091,-2.848872134560033,0.526031608788074,-9.83421015918703,0.7189661730153931
BCC-CSM2-MR,2021 - 2040,2337,-12.588601542260363,0.6247690762938755,-8.137824340187823,0.7586253069413021,-1.8150258434868847,0.87707245108961,10.7720207253886,0.9827763504426523,19.20569922886982,0.9197987079317317,25.03730671146373,0.9231939097131396,27.492227979274613,0.9854336437306181,25.006218628562177,0.9257752582139006,19.124352331606218,0.7871228104953634,9.417098445595855,0.8229656124120706,-2.897409389673737,0.4436582842591791,-9.817098825089055,0.4525894324617517
BCC-CSM2-MR,2021 - 2040,2340,-12.953947368421053,0.6969748019271014,-7.738157573499177,0.5125958891387984,-0.5368420952244809,0.5121785502222606,12.033552470960116,0.6708149169724381,20.400657252261514,0.5858525747652699,25.920395700555098,0.5964080000531878,28.176314504523027,0.6477427630141502,25.76249935752467,0.571449334428621,19.821711490028783,0.5388728519563409,10.06118453176398,0.577887397666432,-3.1835527921977795,0.3305585466412303,-10.400657252261514,0.5008540793262839
BCC-CSM2-MR,2021 - 2040,2343,-12.230491460755815,0.5513436879392671,-8.448320413436692,0.7442568959499954,-2.0868216423409236,0.6518167602863335,10.08475464813469,0.7229712496077932,18.8439291626292,0.7470411250496732,24.658397428133075,0.8172877004024341,26.65348938145995,0.8232770645911203,24.179329174741603,0.8214417584838459,18.619637738210596,0.7653860723800011,8.615245730377907,0.7794519458579985,-3.4935400516795867,0.4449947027971151,-10.072352052042959,0.5293312876357692
BCC-CSM2-MR,2021 - 2040,2346,-13.816142244914698,1.2532327946800974,-8.912466935285433,1.0267750936078663,-3.1885826130864503,1.4804547548357099,8.293439089156823,1.9528924595767374,16.891076115485564,1.8227273411625384,22.89422367125984,1.5020522010303625,25.275329109251967,1.3673144365935077,22.799345882545932,1.463595737833262,17.283988732365486,1.4130181393331918,7.656824146981627,1.2903688934787647,-3.9643045260211616,0.7598254734540956,-10.817322578330053,1.0317348611004689
BCC-CSM2-MR,2021 - 2040,2349,-14.11681795987216,0.8567055521161537,-9.992726828835227,0.7827351750075461,-3.7027271617542614,0.8221323841374747,9.308635919744319,1.3284194220791896,17.92454501065341,1.349894729282104,24.097272283380683,1.499179094686133,26.536363636363635,1.5405858517624185,24.01908957741477,1.4160121090808406,18.199091131036933,1.2561120347786572,8.37863603071733,0.9941867228737945,-3.6472728382457387,0.48028572333732034,-10.120454545454546,0.3813727890638478
BCC-CSM2-MR,2021 - 2040,4101,-14.0,0.0,-8.0,0.0,-2.5,0.0,10.0,0.0,18.899999618530273,0.0,24.299999237060547,0.0,26.700000762939453,0.0,24.0,0.0,18.0,0.0,8.300000190734863,0.0,-4.300000190734863,0.0,-11.5,0.0
BCC-CSM2-MR,2021 - 2040,4104,-13.79689897246447,0.6490627074644173,-7.723772862160852,0.49478230810087837,-1.8196381167231912,1.0022593946224583,10.926356589147288,0.9415353395098691,19.77467649790052,0.810543936572723,24.932299236918606,0.7881326759726568,27.337209302325583,0.8037126277680288,24.47958555394057,0.7852134085433388,18.497416020671835,0.7302567779871946,8.638242894056848,0.6908669558015409,-3.5899226067910206,0.6051687378100612,-11.312918887273902,0.499652078221019
BCC-CSM2-MR,2021 - 2040,4107,-14.34512254668445,0.5226929342400919,-8.184146043730944,0.5792066448840312,-1.9378048036156632,0.7616798255722759,10.789023794778963,0.6538825683012293,19.58170672160823,0.5461902939591642,24.852439322122713,0.597397900750641,27.25244140625,0.5908294311787791,24.31829238519436,0.5301006774728648,18.3134140386814,0.46137706980427845,8.606097709841844,0.49616760314295566,-3.659756171994093,0.5441170652034593,-11.560975609756097,0.327502026378994
BCC-CSM2-MR,2021 - 2040,4110,-14.329823276452851,0.7784295352620298,-9.17017458196272,0.7693617568362412,-2.973684210526316,0.24099669915771552,10.612281130071272,0.4984433336312348,19.484210097998904,0.49939929703547964,25.35438724986294,0.49703337155027666,27.705262301260966,0.5655057793990586,25.010528029057017,0.5760373452060255,18.82456140350877,0.5269177103096016,8.889473362972861,0.4046589079893953,-3.6771930895353617,0.21358882090900755,-10.607017115542764,0.4094753304438369
BCC-CSM2-MR,2021 - 2040,4113,-16.484336761106928,0.7782404837657827,-10.731325448277484,0.5833901355547252,-2.792771121105516,1.232959327388091,10.053012342338102,1.703104030840556,18.76927828501506,1.6901438266945472,24.56265148484563,1.4314631963195912,27.00602409638554,1.358493984937701,24.075904202748493,1.3131485406058514,18.04397472703313,1.308887522316188,8.382530120481928,1.2437296518247873,-4.275300910673946,0.5479904989278986,-13.063253012048193,0.6479152844168132
BCC-CSM2-MR,2021 - 2040,4116,-13.755172654325738,0.385207187253242,-8.224137931034482,0.5725740165737971,-2.595073831492457,0.5927936416170458,10.39359557804803,0.5671712045157661,19.423645320197043,0.5735831873975942,24.81625711976601,0.5248333917336996,27.14138027247537,0.5823868717696034,24.44975273245074,0.575045501861268,18.217734952278324,0.5226691525536382,8.33793151554803,0.5376372795362726,-4.042364411753387,0.4465282848535423,-11.127093836591749,0.3812152348146247
