model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
ACCESS-CM2,2021 - 2040,4316,-16.41724194055316,0.6321295598190118,-11.365517101068606,0.4301369671495921,0.2540229709669091,0.5353706623695652,11.060920101472702,0.7267240839797986,20.07471264367816,0.7454411694600729,25.819540791127874,0.8226449596430906,28.152871318247126,0.8082675569128376,26.434483319863507,0.6785428198358039,18.933332772090516,0.6543695048367817,9.236781328573993,0.5412022771680864,-3.264367816091954,0.26128640225600763,-13.775862068965518,0.5366917785809564
ACCESS-CM2,2021 - 2040,4319,-15.83595395891854,0.62714752394992,-10.826966017819522,0.4636843975665172,0.7910111673762289,0.5318275528057659,11.612359550561798,0.6747151249782027,20.5067412987184,0.6937599160779564,26.08763825491573,0.756369191018041,28.32471800386236,0.760733173749575,26.396627018960675,0.6432797606510664,19.015729239817414,0.5166658616813856,9.541572485077246,0.39712700690171554,-2.8258426966292136,0.2112180207434466,-13.059551110428371,0.5071886134203972
ACCESS-CM2,2021 - 2040,4322,-15.428198526071947,0.5020784784038413,-10.590697532476382,0.4661514877764149,0.6555232558139535,1.1615315517738594,10.513953630314317,1.6440635329730788,19.483140102652616,1.5752096704087757,25.39999886446221,1.2464367715360989,27.793315089026162,1.1505997004373223,26.166569199672963,1.1302468902373635,19.11715201444404,1.1286810981398556,9.732267157976018,1.0939737237564422,-2.518314095430596,0.5466989252488462,-12.569185478742732,0.48095521610035885
ACCESS-CM2,2021 - 2040,4325,-14.77032940204327,0.8893131961877848,-9.967032296316964,0.8035709755831985,0.92967039674193,0.28303477212429123,11.786814259958792,0.5759290052863382,20.46593567565247,0.4806633563761008,26.11428464114011,0.7739680794130259,28.191207718063186,0.72606860800989,26.410987937843405,0.5618749393672479,19.45274671617445,0.4558148727906151,10.252747252747254,0.32117258083839495,-1.6450549115191448,0.22151511912370078,-11.986813723385989,0.79755239745129
ACCESS-CM2,2021 - 2040,4328,-13.40426679132109,0.7069933540324199,-8.85781990521327,0.6653744628682868,1.1388625737050133,0.5892453449294279,11.724644086937204,0.7058719436047818,20.350710900473935,0.6472961749512368,25.83317442979858,0.7645206149377908,27.91611281842417,0.6701673481185885,26.287204254295023,0.550034227099702,19.39715662951718,0.5188316361650441,10.328435093305687,0.4630896845941318,-1.22180089001407,0.31502437693793567,-10.797157323755924,0.6140468444962209
ACCESS-CM2,2021 - 2040,4331,-15.655555555555555,0.8358775556231607,-10.823333062065972,0.7865606711616374,0.618888897365994,0.46281613080869954,11.762220594618055,0.364105541548946,20.554444715711806,0.3425917410523757,26.39333224826389,0.38320291868009915,28.601109483506946,0.4215037092329076,26.71333279079861,0.4074855318045331,19.4933349609375,0.3617241985115855,10.0477783203125,0.342937539555443,-2.2422222561306424,0.3999938322021548,-12.893333604600695,0.7586244712028937
ACCESS-CM2,2021 - 2040,4334,-14.467347437021683,0.8207482120567015,-10.221428073182398,0.528233464566918,0.0734693566147162,0.9611378221259239,10.820408412388392,1.2729492418980266,19.269388004225128,1.241987148092778,24.8836744658801,1.5974273578484675,27.093874561543366,1.4829518671675452,25.308162767059947,1.2481556721306404,18.356122698102677,1.093493364818275,9.401020283601722,0.8339107667539168,-2.1795918990154655,0.5769305210345166,-12.053060726243622,0.6153154436566427
ACCESS-CM2,2021 - 2040,4337,-13.672131147540984,1.3565624436338368,-9.308743169398907,1.049032901754583,0.3797814207650273,0.6072206317362502,9.78743222762978,1.0382338394561186,18.509836332394126,1.1679750268198885,23.44863441342213,1.331618739159695,25.733878714139344,1.2938906055179398,24.11366013490437,1.1643987102956996,17.31967213114754,0.9491128356075917,8.388524456753757,0.6003910511378322,-2.765573803844348,0.35615673664882097,-11.35355164574795,0.9731229408921775
ACCESS-CM2,2021 - 2040,4340,-16.823196883054123,1.293173249044172,-10.293298465689434,0.8547661532268293,1.1711340835413981,0.5654044743609297,11.022679908988403,1.4196343791263628,19.669587125483247,1.4154351209353346,26.337628865979383,1.2251137363578797,28.83350616140464,1.0933071991013454,27.17113502738402,1.0696814340389589,19.87989665552513,1.06836317804668,10.075256976884665,0.7947678129982949,-2.579381411837548,0.3183197319829416,-14.42577369925902,1.0548149962770546
ACCESS-CM2,2021 - 2040,4343,-15.05793036099138,1.1270755152306322,-10.519310681573275,0.8361897682267533,0.09172414582351159,0.6207341004483128,10.931724811422415,0.9394571792213363,19.584137594288794,1.0650999218498987,25.01241244612069,1.3499876166549296,27.257241716056033,1.2775916828197533,25.498619342672413,1.063629762134008,18.522068628771553,0.8456354422769559,9.357241716056034,0.5596483036789607,-2.633793061355065,0.20818449562463764,-12.524137931034483,0.8236400327312724
ACCESS-CM2,2021 - 2040,4346,-14.241818181818182,1.3870689563136462,-9.74909090909091,0.9769102766396986,0.6429090465198863,0.6588520951665178,10.636727627840909,1.3001804865449353,19.382182173295455,1.423979904051567,24.699636008522727,1.6845069308668372,26.83599786931818,1.5538732520671878,25.03272727272727,1.3571969140319662,18.138909801136364,1.1488708680870818,9.104727450284091,0.7776043629470692,-2.5032725941051135,0.2795259284962547,-11.790181107954545,0.9539649108874726
