model,years,soum_code,Temp_max_jan,Temp_max_jan_std,Temp_max_feb,Temp_max_feb_std,Temp_max_mar,Temp_max_mar_std,Temp_max_apr,Temp_max_apr_std,Temp_max_may,Temp_max_may_std,Temp_max_jun,Temp_max_jun_std,Temp_max_jul,Temp_max_jul_std,Temp_max_aug,Temp_max_aug_std,Temp_max_sep,Temp_max_sep_std,Temp_max_oct,Temp_max_oct_std,Temp_max_nov,Temp_max_nov_std,Temp_max_dec,Temp_max_dec_std
GISS-E2-1-G,2021 - 2040,6431,-9.393905681916552,1.178602620510666,-6.295845010604224,1.3567557193014053,0.4831025184356605,1.6370256452600278,9.429640159712603,1.8026395554395982,17.7817179925554,1.65276506858436,23.271192217797783,1.7082984171892277,24.81163434903047,1.7695259243831571,23.021051549515235,1.7853513332007207,16.984209985283933,1.5980424082723006,8.195013579899584,1.5032108064077854,-2.053185629382358,1.2801692600093089,-8.60498587906856,1.0471316976535978
GISS-E2-1-G,2021 - 2040,6434,-14.391176470588235,1.057318376121184,-10.984412339154412,1.103000446611152,-4.010294117647059,1.7058670103000284,5.59676513671875,2.172506322774145,14.082058536305148,2.398651906423849,19.34470502068015,2.2809701331204244,20.329999138327207,2.2674902035252518,18.91999942555147,2.068008415334102,13.280882352941177,1.924215446398084,4.916176470588235,1.77426126103733,-5.871176326976103,0.8549467342895419,-12.483529124540441,0.810024992526256
GISS-E2-1-G,2021 - 2040,6437,-14.710667317708333,1.584893132090755,-11.947666829427083,1.6722922119195802,-5.351666666666667,1.751731667503556,3.9929996744791665,1.6919567484496663,12.862332356770834,1.8039441512726704,18.505,1.5881042025227434,19.405,1.5304928364412982,18.03900065104167,1.3716336609522441,12.74433349609375,1.35134547655173,3.8966666666666665,1.4373084439632653,-6.481000162760417,1.2853296461034518,-13.1013330078125,1.2430600253713713
GISS-E2-1-G,2021 - 2040,6440,-14.833797228876307,0.8854262016296238,-11.346689895470384,1.233524696341747,-4.342857227923563,1.8256427990995938,4.879442168445122,2.1145494919777894,13.42822265625,2.300038969957538,19.00801325675087,2.0373101359924024,19.857491629464285,2.0217126354413413,18.458536925631535,1.825426886026124,12.966550182382404,1.7046144442618176,4.4522645531631095,1.7677482474047113,-6.101741990145906,1.0680816297616276,-13.224389903636759,0.8146080628926524
GISS-E2-1-G,2021 - 2040,6443,-9.134319960012943,0.8251983631433848,-5.140532544378698,1.0832434119993282,2.906212801058617,1.534858240579734,12.719821907359467,1.7043949277869206,20.46005917159763,1.8461464917964343,26.13786866678994,1.8056741704732067,27.68728041789941,1.786864704189122,26.088167991863905,1.7394591260591261,19.469232502773668,1.6384976550384367,10.773372492141272,1.526550378551633,-0.09704140657503929,1.0321704660694622,-7.668639053254438,0.6512790666095384
GISS-E2-1-G,2021 - 2040,6446,-13.444632492496469,0.8934077807660149,-9.744068210407839,0.6977618337271216,-2.324293923243291,0.5688005894743999,7.1169488766772595,0.826363452351652,16.036723163841806,0.8487655093380204,21.418644619526837,0.8468902065593504,22.390396031956215,0.8696179825149616,20.702824307026837,0.8271815190916306,15.02881411105226,0.699649050326783,6.4135590461687855,0.6027594613369222,-4.681355794270833,0.32003243097968714,-12.002259335275424,0.603656959841467
GISS-E2-1-G,2021 - 2040,6449,-10.377519001332365,0.9431302210071415,-7.279844771984012,1.300171726100804,-0.055813929831334784,1.8838319430115709,9.952713367550873,1.897226751162702,17.894186803536822,1.955989874833237,23.160076762354652,2.1438019251710294,24.267441860465116,2.226728496179352,22.948060501453487,2.060014371800708,16.7515500090843,1.8048432125425466,8.474031197008236,1.7380778948477975,-1.7829457364341086,1.2307509492016209,-8.27054187863372,0.8247060113200508
GISS-E2-1-G,2021 - 2040,6452,-10.32896518049569,1.4741645126260763,-7.557931202855603,1.375132303518655,-0.804827565160291,1.537119156431364,8.062414129849138,1.530585086444708,16.55241446659483,1.3814077107346436,22.079310344827586,1.4265171682029372,23.51793170797414,1.5296909857897847,21.59206963900862,1.5170658755484139,15.848619342672414,1.3072535875475189,6.944827586206896,1.270157817801311,-3.091724053744612,1.224604285267186,-9.280344995959052,1.2631350682432052
GISS-E2-1-G,2021 - 2040,6455,-6.550472497489367,1.7914005807511328,-2.209924477935964,2.3766519145078995,4.887523629489603,2.6480144463248028,14.346124025283554,2.8825872429061636,21.090737240075615,2.949327768856886,26.74366803520794,2.8665238350259004,28.642155378662572,2.7814093316621133,26.91304347826087,2.7029389491860725,20.54820415879017,2.68296128232227,12.08648393194707,2.58625067059594,2.4168241965973536,2.0810787968830557,-6.040075522064036,1.5613904973993775
GISS-E2-1-G,2021 - 2040,6458,-11.937091619318181,0.7865729337433023,-9.455999644886363,0.9627943969268346,-3.708363591974432,1.485408750098257,5.526182084517045,1.7753785548888499,13.328726917613636,1.9013517427540783,18.24763671875,1.8357321840559864,19.07090909090909,1.7923750119050041,18.11672762784091,1.6982162672569199,12.676363636363636,1.5847183209288038,4.799636452414773,1.5197008908013232,-4.431636186079546,1.0330093138298293,-9.973818359375,0.801297776999511
